year,month,day,hour,map_mm,mat_degc,ptps
2012,09,30,12,0.0,11.601851851851851,0.0
2012,09,30,18,0.0,21.38888888888889,0.0
2012,10,01,00,0.0,8.870370370370372,0.03
2012,10,01,06,0.0,4.453703703703703,0.5183333333333334
2012,10,01,12,0.0,13.175925925925927,0.0033333333333333335
2012,10,01,18,0.0,23.175925925925927,0.0
2012,10,02,00,0.0,9.962962962962965,0.0
2012,10,02,06,0.0,5.527777777777775,0.005
2012,10,02,12,0.0,11.685185185185183,0.03333333333333333
2012,10,02,18,0.0,21.157407407407405,0.0
2012,10,03,00,0.0,6.314814814814815,0.085
2012,10,03,06,0.0,3.787037037037039,0.5233333333333333
2012,10,03,12,0.0,7.583333333333333,0.36333333333333334
2012,10,03,18,0.0,17.259259259259256,0.0
2012,10,04,00,0.0,8.49074074074074,0.06166666666666667
2012,10,04,06,0.0,3.824074074074074,0.6583333333333333
2012,10,04,12,0.0,9.037037037037042,0.18666666666666665
2012,10,04,18,0.0,15.981481481481486,0.0
2012,10,05,00,0.0,6.675925925925929,0.10666666666666667
2012,10,05,06,0.0,3.546296296296296,0.6916666666666668
2012,10,05,12,0.0,7.907407407407403,0.305
2012,10,05,18,0.0,16.48148148148148,0.0
2012,10,06,00,0.0,7.648148148148143,0.08833333333333333
2012,10,06,06,0.0,3.1296296296296293,0.8450000000000001
2012,10,06,12,0.0,8.685185185185183,0.27666666666666667
2012,10,06,18,0.0,17.537037037037035,0.0
2012,10,07,00,0.0,6.379629629629626,0.38999999999999996
2012,10,07,06,0.0,1.6203703703703691,1.0
2012,10,07,12,0.0,8.91666666666667,0.36000000000000004
2012,10,07,18,0.0,19.712962962962965,0.0
2012,10,08,00,0.0,6.712962962962965,0.4033333333333333
2012,10,08,06,0.0,2.231481481481481,0.9550000000000001
2012,10,08,12,0.0,9.00925925925926,0.3383333333333334
2012,10,08,18,0.0,18.074074074074073,0.0
2012,10,09,00,0.0,3.999999999999998,0.5283333333333333
2012,10,09,06,0.0,0.17592592592592776,0.9966666666666667
2012,10,09,12,0.0,7.407407407407409,0.3033333333333333
2012,10,09,18,0.0,18.42592592592593,0.0
2012,10,10,00,0.0,4.166666666666667,0.555
2012,10,10,06,0.0,1.14814814814815,0.9683333333333333
2012,10,10,12,0.0,8.620370370370374,0.26999999999999996
2012,10,10,18,0.0,18.175925925925927,0.0
2012,10,11,00,0.0,5.712962962962962,0.1366666666666667
2012,10,11,06,0.0,2.000000000000001,0.7633333333333333
2012,10,11,12,0.0,8.351851851851851,0.26166666666666666
2012,10,11,18,0.0,18.657407407407405,0.0
2012,10,12,00,0.0,7.148148148148149,0.09999999999999999
2012,10,12,06,0.0,2.638888888888889,0.5066666666666667
2012,10,12,12,0.1524,8.740740740740737,0.19999999999999998
2012,10,12,18,8.026399999999999,11.620370370370368,0.0
2012,10,13,00,17.1704,6.4444444444444455,0.0033333333333333335
2012,10,13,06,3.5813999999999995,4.703703703703705,0.008333333333333333
2012,10,13,12,0.5334,7.1203703703703685,0.011666666666666667
2012,10,13,18,0.5334,12.444444444444445,0.0
2012,10,14,00,0.0,7.75925925925926,0.0
2012,10,14,06,0.0,6.666666666666667,0.0
2012,10,14,12,0.0,10.953703703703704,0.0
2012,10,14,18,0.6604,13.101851851851855,0.0
2012,10,15,00,12.827,8.648148148148145,0.0
2012,10,15,06,5.740399999999999,9.046296296296296,0.0
2012,10,15,12,1.6764,10.481481481481483,0.0
2012,10,15,18,11.252199999999998,13.009259259259258,0.0
2012,10,16,00,34.264599999999994,13.203703703703708,0.0
2012,10,16,06,10.5156,6.953703703703707,0.0
2012,10,16,12,3.2003999999999997,8.407407407407407,0.0
2012,10,16,18,0.0,10.203703703703704,0.0
2012,10,17,00,0.0,3.6944444444444438,0.051666666666666666
2012,10,17,06,0.0254,1.6203703703703691,0.3566666666666667
2012,10,17,12,0.0,5.02777777777778,0.11833333333333333
2012,10,17,18,0.0,11.268518518518517,0.0
2012,10,18,00,0.0,3.814814814814815,0.7066666666666667
2012,10,18,06,0.0,1.8981481481481468,0.995
2012,10,18,12,0.0,7.407407407407409,0.21666666666666667
2012,10,18,18,0.0,15.203703703703704,0.0
2012,10,19,00,0.8382,7.555555555555555,0.0
2012,10,19,06,1.5239999999999998,4.916666666666668,0.0
2012,10,19,12,13.3096,4.222222222222223,0.0
2012,10,19,18,11.1252,8.083333333333336,0.0
2012,10,20,00,6.9342,7.629629629629625,0.0
2012,10,20,06,2.8447999999999998,3.962962962962963,0.0
2012,10,20,12,1.016,4.148148148148149,0.005
2012,10,20,18,5.4864,5.99074074074074,0.0
2012,10,21,00,2.413,2.675925925925928,0.13
2012,10,21,06,6.5278,1.2592592592592586,0.36833333333333335
2012,10,21,12,1.3208,2.361111111111111,0.18000000000000002
2012,10,21,18,0.8636,5.4907407407407405,0.0016666666666666668
2012,10,22,00,2.9972,3.111111111111112,0.02666666666666667
2012,10,22,06,3.7845999999999997,2.2129629629629637,0.09333333333333334
2012,10,22,12,8.128,3.537037037037037,0.02
2012,10,22,18,1.0413999999999999,3.9351851851851865,0.08333333333333333
2012,10,23,00,0.3302,0.6388888888888881,0.6933333333333334
2012,10,23,06,6.8326,0.48148148148148173,0.7133333333333334
2012,10,23,12,1.1683999999999999,1.5740740740740753,0.30833333333333335
2012,10,23,18,0.4318,3.7407407407407414,0.055
2012,10,24,00,1.8034000000000001,1.3981481481481477,0.375
2012,10,24,06,3.7083999999999997,1.0370370370370372,0.4266666666666667
2012,10,24,12,0.635,1.962962962962962,0.2833333333333333
2012,10,24,18,3.048,4.092592592592593,0.034999999999999996
2012,10,25,00,4.1402,1.14814814814815,0.48500000000000004
2012,10,25,06,0.7111999999999999,0.8240740740740746,0.4833333333333334
2012,10,25,12,0.0,2.231481481481481,0.26999999999999996
2012,10,25,18,0.0,6.2129629629629655,0.0016666666666666668
2012,10,26,00,0.0762,1.3796296296296302,0.6766666666666666
2012,10,26,06,0.0254,2.564814814814815,0.31333333333333335
2012,10,26,12,0.17779999999999999,3.9722222222222214,0.14166666666666666
2012,10,26,18,0.0762,6.833333333333336,0.0
2012,10,27,00,0.0,2.425925925925926,0.055
2012,10,27,06,0.0,0.9629629629629635,0.48500000000000004
2012,10,27,12,6.5024,1.9814814814814834,0.315
2012,10,27,18,15.697199999999999,4.89814814814815,0.0
2012,10,28,00,18.923,7.287037037037038,0.0
2012,10,28,06,11.43,4.37037037037037,0.045000000000000005
2012,10,28,12,12.7508,6.638888888888887,0.0
2012,10,28,18,12.649199999999999,8.287037037037035,0.0
2012,10,29,00,5.4356,7.314814814814813,0.0
2012,10,29,06,7.1882,6.685185185185184,0.0
2012,10,29,12,4.0386,5.768518518518518,0.006666666666666667
2012,10,29,18,0.5334,9.74074074074074,0.0
2012,10,30,00,0.0,7.435185185185184,0.0
2012,10,30,06,1.2446,7.027777777777777,0.0
2012,10,30,12,0.45720000000000005,8.296296296296298,0.0
2012,10,30,18,0.2032,10.435185185185183,0.0
2012,10,31,00,0.127,8.879629629629626,0.0
2012,10,31,06,0.1524,8.027777777777775,0.0
2012,10,31,12,2.0827999999999998,8.833333333333334,0.0
2012,10,31,18,6.8072,9.148148148148149,0.0
2012,11,01,00,1.1938,6.972222222222225,0.0
2012,11,01,06,2.5653999999999995,5.731481481481484,0.0
2012,11,01,12,8.4836,6.796296296296293,0.0
2012,11,01,18,2.7685999999999997,7.7499999999999964,0.0
2012,11,02,00,0.0254,4.759259259259261,0.0
2012,11,02,06,0.0,3.7037037037037024,0.011666666666666667
2012,11,02,12,0.0,6.3240740740740735,0.0016666666666666668
2012,11,02,18,1.9050000000000002,8.796296296296298,0.0
2012,11,03,00,3.5559999999999996,5.296296296296295,0.0
2012,11,03,06,0.4826,5.518518518518521,0.0
2012,11,03,12,1.1938,7.648148148148152,0.0
2012,11,03,18,0.6096,9.5,0.0
2012,11,04,00,0.0,6.564814814814813,0.0
2012,11,04,06,0.0,6.768518518518521,0.0
2012,11,04,12,0.0,9.166666666666666,0.0
2012,11,04,18,0.0,12.027777777777779,0.0
2012,11,05,00,0.0,6.787037037037038,0.0
2012,11,05,06,0.0,5.305555555555558,0.0
2012,11,05,12,0.0,8.23148148148148,0.0
2012,11,05,18,0.0,13.01851851851852,0.0
2012,11,06,00,0.0,7.000000000000001,0.0016666666666666668
2012,11,06,06,0.0,5.824074074074071,0.034999999999999996
2012,11,06,12,0.0,9.574074074074069,0.006666666666666667
2012,11,06,18,0.0,13.083333333333336,0.0
2012,11,07,00,1.7272,7.620370370370371,0.0
2012,11,07,06,2.032,5.351851851851851,0.0
2012,11,07,12,0.4318,5.527777777777775,0.0
2012,11,07,18,0.22860000000000003,7.722222222222222,0.0
2012,11,08,00,0.0,4.453703703703703,0.005
2012,11,08,06,0.254,4.074074074074075,0.013333333333333334
2012,11,08,12,0.127,3.537037037037037,0.10666666666666667
2012,11,08,18,2.1335999999999995,6.416666666666669,0.0016666666666666668
2012,11,09,00,1.7018,2.092592592592592,0.17333333333333334
2012,11,09,06,0.0762,1.1759259259259263,0.49
2012,11,09,12,0.0,1.555555555555558,0.47500000000000003
2012,11,09,18,1.5748,3.212962962962962,0.25333333333333335
2012,11,10,00,2.0065999999999997,-0.777777777777779,0.9933333333333333
2012,11,10,06,0.7874,-1.2962962962962956,1.0
2012,11,10,12,0.0,0.40740740740740794,0.7283333333333334
2012,11,10,18,0.0,2.2777777777777786,0.3383333333333334
2012,11,11,00,0.0,-0.19444444444444325,0.9233333333333333
2012,11,11,06,0.0,-1.722222222222221,0.9933333333333333
2012,11,11,12,0.0762,-0.23148148148148215,0.7883333333333332
2012,11,11,18,3.3528,2.6203703703703716,0.16666666666666666
2012,11,12,00,5.968999999999999,1.5462962962962952,0.2966666666666667
2012,11,12,06,9.5758,2.2129629629629637,0.09166666666666667
2012,11,12,12,12.344399999999998,1.8333333333333317,0.1416666666666667
2012,11,12,18,6.731,3.0462962962962967,0.005
2012,11,13,00,1.2192,0.3518518518518516,0.6766666666666666
2012,11,13,06,0.9144000000000001,0.7592592592592595,0.535
2012,11,13,12,1.27,3.5277777777777786,0.15
2012,11,13,18,2.3621999999999996,6.546296296296295,0.0
2012,11,14,00,0.9905999999999999,3.444444444444442,0.0
2012,11,14,06,1.2446,2.26851851851852,0.03833333333333333
2012,11,14,12,0.0,3.944444444444445,0.03
2012,11,14,18,0.0,7.3425925925925934,0.0
2012,11,15,00,0.0,1.8055555555555556,0.5366666666666666
2012,11,15,06,0.0,0.4444444444444468,0.9899999999999999
2012,11,15,12,0.0,2.361111111111111,0.5116666666666666
2012,11,15,18,0.0,6.537037037037041,0.0
2012,11,16,00,0.0,1.2222222222222199,0.84
2012,11,16,06,0.0,0.6296296296296293,0.955
2012,11,16,12,0.0508,2.3518518518518525,0.49333333333333335
2012,11,16,18,0.0254,6.50925925925926,0.0
2012,11,17,00,0.0,2.324074074074072,0.15
2012,11,17,06,2.9464,3.1944444444444446,0.051666666666666666
2012,11,17,12,15.341599999999998,5.444444444444446,0.0016666666666666668
2012,11,17,18,9.448799999999999,5.25925925925926,0.0
2012,11,18,00,0.1016,1.1111111111111112,0.49833333333333335
2012,11,18,06,0.9905999999999999,0.4444444444444468,0.7033333333333333
2012,11,18,12,2.5908,1.2037037037037024,0.5333333333333333
2012,11,18,18,6.7818,3.555555555555555,0.013333333333333334
2012,11,19,00,10.8712,2.5,0.056666666666666664
2012,11,19,06,16.357599999999998,3.574074074074072,0.0016666666666666668
2012,11,19,12,2.3876,4.907407407407408,0.0
2012,11,19,18,13.106399999999999,5.546296296296297,0.0
2012,11,20,00,34.950399999999995,3.925925925925928,0.0
2012,11,20,06,32.715199999999996,3.4259259259259247,0.0
2012,11,20,12,20.2692,4.37962962962963,0.0
2012,11,20,18,12.7762,4.027777777777778,0.0016666666666666668
2012,11,21,00,6.604,1.9722222222222245,0.165
2012,11,21,06,11.0744,1.6944444444444469,0.17666666666666667
2012,11,21,12,3.5813999999999995,0.4999999999999992,0.7683333333333334
2012,11,21,18,7.823199999999999,0.7500000000000008,0.7433333333333333
2012,11,22,00,0.0,-0.9537037037037047,0.975
2012,11,22,06,0.0,-1.750000000000001,1.0
2012,11,22,12,0.0,0.48148148148148173,0.745
2012,11,22,18,0.0,3.2222222222222245,0.19666666666666668
2012,11,23,00,0.0,-0.4351851851851841,0.9933333333333333
2012,11,23,06,0.0,-1.1018518518518523,1.0
2012,11,23,12,0.0,1.2222222222222239,0.5933333333333334
2012,11,23,18,2.921,3.407407407407407,0.008333333333333333
2012,11,24,00,18.1864,2.157407407407407,0.043333333333333335
2012,11,24,06,18.516599999999997,2.324074074074076,0.02
2012,11,24,12,3.937,3.500000000000002,0.0033333333333333335
2012,11,24,18,4.7498,4.287037037037038,0.0
2012,11,25,00,0.35559999999999997,1.0648148148148135,0.45166666666666666
2012,11,25,06,0.0,-1.555555555555556,1.0
2012,11,25,12,0.0,-0.6666666666666663,0.8333333333333334
2012,11,25,18,0.0,2.9537037037037055,0.28833333333333333
2012,11,26,00,0.0,0.018518518518517466,1.0
2012,11,26,06,0.0,-0.3981481481481492,1.0
2012,11,26,12,0.0,0.7500000000000008,0.79
2012,11,26,18,0.0,3.2037037037037033,0.39166666666666666
2012,11,27,00,0.0,-1.6944444444444449,1.0
2012,11,27,06,0.0,-1.9351851851851858,1.0
2012,11,27,12,0.0,0.04629629629629761,0.815
2012,11,27,18,0.0,3.3148148148148158,0.28
2012,11,28,00,0.0,-0.981481481481481,1.0
2012,11,28,06,0.0,0.48148148148148173,0.9383333333333334
2012,11,28,12,1.4478,1.925925925925927,0.7783333333333333
2012,11,28,18,0.0508,4.194444444444446,0.0033333333333333335
2012,11,29,00,0.0254,1.5462962962962952,0.44166666666666665
2012,11,29,06,0.5841999999999999,2.092592592592592,0.385
2012,11,29,12,7.823199999999999,2.7222222222222214,0.12833333333333333
2012,11,29,18,8.1534,4.518518518518518,0.0
2012,11,30,00,9.9822,3.1296296296296293,0.0
2012,11,30,06,4.292599999999999,3.1203703703703707,0.0016666666666666668
2012,11,30,12,2.0827999999999998,3.98148148148148,0.0
2012,11,30,18,1.2953999999999999,4.388888888888888,0.0
2012,12,01,00,2.413,3.6296296296296284,0.005
2012,12,01,06,21.1836,3.0648148148148144,0.011666666666666667
2012,12,01,12,1.2954,2.26851851851852,0.075
2012,12,01,18,2.9464,4.500000000000001,0.0
2012,12,02,00,14.198599999999997,3.6574074074074088,0.0033333333333333335
2012,12,02,06,27.3812,3.8981481481481475,0.0
2012,12,02,12,5.7404,0.6481481481481468,0.7016666666666667
2012,12,02,18,3.175,0.5925925925925944,0.7516666666666666
2012,12,03,00,10.0838,0.4351851851851841,0.6966666666666667
2012,12,03,06,7.5691999999999995,0.6851851851851857,0.5616666666666666
2012,12,03,12,3.4544,1.3425925925925912,0.335
2012,12,03,18,0.2794,4.277777777777775,0.0016666666666666668
2012,12,04,00,7.238999999999999,2.1111111111111134,0.26
2012,12,04,06,22.5552,3.944444444444445,0.085
2012,12,04,12,5.4102,4.833333333333331,0.0
2012,12,04,18,11.0236,6.194444444444444,0.0
2012,12,05,00,17.500600000000002,6.333333333333332,0.0
2012,12,05,06,3.7083999999999997,2.8611111111111103,0.04
2012,12,05,12,0.5334,2.5462962962962976,0.05333333333333334
2012,12,05,18,0.0,3.87962962962963,0.0033333333333333335
2012,12,06,00,0.0,0.8518518518518547,0.465
2012,12,06,06,0.5588,-0.04629629629629564,0.8966666666666666
2012,12,06,12,0.0,1.7777777777777755,0.255
2012,12,06,18,0.635,2.805555555555558,0.06333333333333334
2012,12,07,00,1.7018,1.6296296296296278,0.19499999999999998
2012,12,07,06,1.1683999999999999,1.453703703703704,0.20166666666666666
2012,12,07,12,2.413,2.39814814814815,0.05666666666666667
2012,12,07,18,4.444999999999999,2.537037037037039,0.04833333333333334
2012,12,08,00,4.3180000000000005,0.7592592592592595,0.5783333333333333
2012,12,08,06,0.17779999999999999,0.09259259259259128,0.7949999999999999
2012,12,08,12,3.5814000000000004,0.3055555555555579,0.7216666666666667
2012,12,08,18,2.8702,1.416666666666669,0.355
2012,12,09,00,2.3621999999999996,0.11111111111110875,0.8616666666666667
2012,12,09,06,0.7365999999999999,-0.11111111111111072,0.9083333333333333
2012,12,09,12,0.2032,0.0740740740740738,0.7999999999999999
2012,12,09,18,2.413,1.5833333333333341,0.21333333333333335
2012,12,10,00,1.8795999999999997,2.0740740740740744,0.049999999999999996
2012,12,10,06,0.6096,1.9351851851851858,0.07
2012,12,10,12,0.0,1.8425925925925943,0.5266666666666667
2012,12,10,18,0.0,5.0740740740740735,0.035
2012,12,11,00,0.1524,0.5277777777777755,0.965
2012,12,11,06,0.127,0.9166666666666659,0.9983333333333334
2012,12,11,12,0.0,1.8888888888888882,0.5433333333333333
2012,12,11,18,7.188199999999999,2.7592592592592604,0.023333333333333334
2012,12,12,00,3.0987999999999998,1.314814814814815,0.31666666666666665
2012,12,12,06,3.9623999999999997,-0.5740740740740731,0.9383333333333334
2012,12,12,12,1.1683999999999999,-0.3425925925925909,0.9166666666666666
2012,12,12,18,0.9652,1.48148148148148,0.3433333333333333
2012,12,13,00,0.4064,-0.16666666666666707,0.8766666666666666
2012,12,13,06,0.0,-2.092592592592592,1.0
2012,12,13,12,0.0,-1.4259259259259258,0.9566666666666667
2012,12,13,18,0.1524,1.0370370370370372,0.5833333333333334
2012,12,14,00,0.0,-3.4722222222222223,1.0
2012,12,14,06,1.1683999999999999,-2.6111111111111107,1.0
2012,12,14,12,2.7178,-1.2777777777777781,0.9199999999999999
2012,12,14,18,0.38099999999999995,0.5925925925925944,0.6699999999999999
2012,12,15,00,0.127,-2.5,1.0
2012,12,15,06,0.0,-3.9537037037037015,1.0
2012,12,15,12,0.38099999999999995,-1.787037037037038,1.0
2012,12,15,18,8.6614,0.1851851851851865,0.9016666666666667
2012,12,16,00,5.156199999999999,-3.3888888888888875,1.0
2012,12,16,06,2.9463999999999997,-3.9259259259259256,1.0
2012,12,16,12,1.0668,-2.1759259259259265,0.9983333333333334
2012,12,16,18,13.2334,0.5370370370370381,0.6416666666666667
2012,12,17,00,25.3238,2.0833333333333335,0.03666666666666667
2012,12,17,06,23.3426,1.0000000000000024,0.42
2012,12,17,12,9.779,-0.16666666666666707,0.98
2012,12,17,18,3.3274,-0.5462962962962968,0.995
2012,12,18,00,2.1082,-1.75925925925926,1.0
2012,12,18,06,1.651,-1.8796296296296313,1.0
2012,12,18,12,3.0988,-2.0185185185185204,1.0
2012,12,18,18,1.9811999999999999,-1.7407407407407425,1.0
2012,12,19,00,0.7111999999999999,-3.2685185185185204,1.0
2012,12,19,06,1.3461999999999998,-3.212962962962962,1.0
2012,12,19,12,4.648199999999999,-1.824074074074073,1.0
2012,12,19,18,3.429,0.10185185185185001,0.9466666666666667
2012,12,20,00,8.1534,0.3703703703703691,0.8833333333333333
2012,12,20,06,6.7056,0.8240740740740746,0.7583333333333333
2012,12,20,12,13.081,-0.1759259259259258,0.9633333333333333
2012,12,20,18,8.737599999999999,-0.9444444444444441,0.995
2012,12,21,00,1.8541999999999998,-2.2222222222222223,1.0
2012,12,21,06,2.4384,-1.287037037037037,1.0
2012,12,21,12,3.8861999999999997,-0.4166666666666667,0.96
2012,12,21,18,3.4544,0.23148148148148018,0.7733333333333333
2012,12,22,00,3.7845999999999997,-0.15740740740740636,0.8833333333333333
2012,12,22,06,2.3114,0.37962962962962776,0.815
2012,12,22,12,6.2738,0.4999999999999992,0.8483333333333333
2012,12,22,18,1.651,-0.12037037037037142,0.9633333333333334
2012,12,23,00,0.127,-1.4722222222222234,1.0
2012,12,23,06,0.8128,-1.314814814814813,1.0
2012,12,23,12,7.5691999999999995,0.04629629629629761,0.86
2012,12,23,18,6.5786,0.7222222222222245,0.6033333333333334
2012,12,24,00,4.013199999999999,-1.2314814814814825,0.9883333333333333
2012,12,24,06,5.0546,-2.0555555555555554,1.0
2012,12,24,12,0.6604,-0.3425925925925909,0.8866666666666667
2012,12,24,18,0.0,0.11111111111110875,0.8083333333333332
2012,12,25,00,0.0,-2.435185185185187,1.0
2012,12,25,06,8.6106,-0.981481481481481,1.0
2012,12,25,12,11.150599999999999,0.7962962962962945,0.6
2012,12,25,18,9.5504,1.3333333333333326,0.21
2012,12,26,00,3.0734,0.9166666666666659,0.4083333333333334
2012,12,26,06,3.6830000000000003,0.4166666666666667,0.6649999999999999
2012,12,26,12,4.9784,0.28703703703703654,0.7516666666666666
2012,12,26,18,6.1468,0.6388888888888881,0.5966666666666667
2012,12,27,00,6.1213999999999995,-0.5370370370370381,0.9483333333333333
2012,12,27,06,1.0921999999999998,-1.148148148148148,1.0
2012,12,27,12,1.1683999999999999,-0.6851851851851857,0.9
2012,12,27,18,0.4064,1.8055555555555556,0.10666666666666667
2012,12,28,00,0.0,0.8055555555555571,0.4183333333333333
2012,12,28,06,0.0,-3.6481481481481475,1.0
2012,12,28,12,0.0,-1.490740740740741,0.7599999999999999
2012,12,28,18,0.0,2.0092592592592595,0.20666666666666667
2012,12,29,00,0.0,-2.601851851851852,1.0
2012,12,29,06,0.0,-3.1851851851851856,1.0
2012,12,29,12,0.0,-2.398148148148148,0.895
2012,12,29,18,0.0,1.6944444444444469,0.21666666666666667
2012,12,30,00,0.45720000000000005,-0.30555555555555597,0.8633333333333333
2012,12,30,06,0.0,-1.5277777777777777,0.9566666666666667
2012,12,30,12,0.0,-2.5925925925925934,0.88
2012,12,30,18,0.0,1.01851851851852,0.47500000000000003
2012,12,31,00,0.0,-5.648148148148149,1.0
2012,12,31,06,0.0,-7.509259259259259,1.0
2012,12,31,12,0.0,-3.4907407407407396,1.0
2012,12,31,18,0.0,0.0740740740740738,0.9500000000000001
2013,01,01,00,0.0,-6.055555555555557,1.0
2013,01,01,06,0.0,-7.759259259259259,1.0
2013,01,01,12,0.0,-3.8981481481481475,1.0
2013,01,01,18,0.0,-0.018518518518517466,0.9933333333333333
2013,01,02,00,0.0,-5.592592592592592,1.0
2013,01,02,06,0.0,-4.194444444444445,1.0
2013,01,02,12,0.0,-1.9166666666666663,0.9733333333333333
2013,01,02,18,0.0,0.5462962962962968,0.9266666666666667
2013,01,03,00,0.0,-3.75,1.0
2013,01,03,06,0.0,-5.25925925925926,1.0
2013,01,03,12,0.0,-4.509259259259257,1.0
2013,01,03,18,0.0254,-1.3240740740740757,1.0
2013,01,04,00,0.4826,-1.4999999999999996,1.0
2013,01,04,06,0.7874,-2.1111111111111116,1.0
2013,01,04,12,0.0,-2.0833333333333335,1.0
2013,01,04,18,0.0,-0.74074074074074,0.9916666666666667
2013,01,05,00,0.0,-2.296296296296298,1.0
2013,01,05,06,0.0,-1.1111111111111112,1.0
2013,01,05,12,0.8382,0.3055555555555579,0.935
2013,01,05,18,0.3302,1.4629629629629628,0.4183333333333333
2013,01,06,00,0.0,-0.05555555555555437,0.9
2013,01,06,06,0.1016,-0.5555555555555556,0.9466666666666667
2013,01,06,12,0.3048,-0.9166666666666679,0.85
2013,01,06,18,0.0,1.6666666666666667,0.2866666666666667
2013,01,07,00,0.8128,0.0,0.9566666666666667
2013,01,07,06,7.696199999999999,0.5925925925925944,0.585
2013,01,07,12,10.9728,1.9074074074074057,0.07166666666666667
2013,01,07,18,2.1335999999999995,3.212962962962962,0.005
2013,01,08,00,0.4826,0.17592592592592776,0.7666666666666666
2013,01,08,06,2.5146,0.5370370370370381,0.5666666666666667
2013,01,08,12,3.7337999999999996,1.25,0.45166666666666666
2013,01,08,18,4.2418,3.305555555555553,0.01
2013,01,09,00,0.0254,2.675925925925928,0.013333333333333334
2013,01,09,06,0.0,2.907407407407408,0.011666666666666667
2013,01,09,12,8.636000000000001,2.305555555555555,0.08833333333333333
2013,01,09,18,6.400799999999999,0.8055555555555531,0.6566666666666666
2013,01,10,00,0.9905999999999999,-1.9537037037037033,1.0
2013,01,10,06,0.7111999999999999,-3.1666666666666683,1.0
2013,01,10,12,1.4477999999999998,-1.9351851851851858,1.0
2013,01,10,18,1.9811999999999999,-0.0370370370370369,0.91
2013,01,11,00,1.0413999999999999,-1.481481481481482,1.0
2013,01,11,06,0.8382,-2.1388888888888875,1.0
2013,01,11,12,0.0508,-3.2962962962962963,1.0
2013,01,11,18,0.0,-0.7870370370370376,0.9983333333333334
2013,01,12,00,0.0,-7.018518518518518,1.0
2013,01,12,06,0.0,-8.75,1.0
2013,01,12,12,0.0,-6.361111111111111,1.0
2013,01,12,18,0.0,-1.5092592592592604,1.0
2013,01,13,00,0.0,-9.666666666666666,1.0
2013,01,13,06,0.0,-11.666666666666666,1.0
2013,01,13,12,0.0,-9.898148148148149,1.0
2013,01,13,18,0.0,-4.037037037037036,1.0
2013,01,14,00,0.0,-9.083333333333334,1.0
2013,01,14,06,0.0,-8.138888888888891,1.0
2013,01,14,12,0.0,-7.046296296296297,1.0
2013,01,14,18,0.0,-3.7592592592592586,1.0
2013,01,15,00,0.0,-9.824074074074073,1.0
2013,01,15,06,0.0,-10.648148148148145,1.0
2013,01,15,12,0.0,-6.083333333333333,1.0
2013,01,15,18,0.0,0.4999999999999992,1.0
2013,01,16,00,0.0,-4.611111111111111,1.0
2013,01,16,06,0.0,-5.333333333333332,1.0
2013,01,16,12,0.0,-3.833333333333335,1.0
2013,01,16,18,0.0,0.8333333333333334,1.0
2013,01,17,00,0.0,-5.370370370370371,1.0
2013,01,17,06,0.0,-6.296296296296295,1.0
2013,01,17,12,0.0,-3.8425925925925934,1.0
2013,01,17,18,0.0,1.3333333333333326,0.995
2013,01,18,00,0.0,-5.731481481481481,1.0
2013,01,18,06,0.0,-7.351851851851851,1.0
2013,01,18,12,0.0,-3.7129629629629637,1.0
2013,01,18,18,0.0,1.14814814814815,0.9783333333333334
2013,01,19,00,0.0,-5.564814814814814,1.0
2013,01,19,06,0.0,-7.5925925925925934,1.0
2013,01,19,12,0.0,-4.120370370370371,0.995
2013,01,19,18,0.0,1.3888888888888888,0.9500000000000001
2013,01,20,00,0.0,-4.546296296296297,1.0
2013,01,20,06,0.0,-5.981481481481481,1.0
2013,01,20,12,0.0,-3.7777777777777777,0.9983333333333334
2013,01,20,18,0.0,1.2592592592592586,0.9516666666666667
2013,01,21,00,0.0,-5.2129629629629655,1.0
2013,01,21,06,0.0,-6.231481481481481,1.0
2013,01,21,12,0.0,-3.0462962962962967,0.9933333333333333
2013,01,21,18,0.0,1.962962962962962,0.9233333333333333
2013,01,22,00,0.0,-5.416666666666667,1.0
2013,01,22,06,0.0,-6.703703703703703,1.0
2013,01,22,12,0.0,-1.925925925925927,0.9783333333333334
2013,01,22,18,0.0,3.250000000000001,0.7266666666666667
2013,01,23,00,0.0,-1.416666666666667,1.0
2013,01,23,06,0.0,-0.6481481481481488,1.0
2013,01,23,12,0.4318,0.9537037037037047,0.9033333333333333
2013,01,23,18,4.3688,1.6111111111111103,0.48500000000000004
2013,01,24,00,2.2352,-0.07407407407407579,0.8233333333333334
2013,01,24,06,0.0254,-3.277777777777779,1.0
2013,01,24,12,0.0,-2.4444444444444415,0.9583333333333334
2013,01,24,18,0.0,1.962962962962962,0.22333333333333336
2013,01,25,00,4.699,1.9814814814814834,0.055
2013,01,25,06,2.5146,1.7685185185185166,0.06666666666666667
2013,01,25,12,4.9784,1.7777777777777755,0.065
2013,01,25,18,6.223,1.925925925925927,0.035
2013,01,26,00,4.6228,1.2685185185185175,0.16166666666666665
2013,01,26,06,0.6096,0.6944444444444444,0.5266666666666667
2013,01,26,12,4.9276,-0.027777777777776198,0.9049999999999999
2013,01,26,18,2.3114,0.34259259259259284,0.8983333333333333
2013,01,27,00,2.6161999999999996,-1.212962962962963,1.0
2013,01,27,06,1.778,-1.9074074074074074,1.0
2013,01,27,12,0.9143999999999999,-1.018518518518518,0.98
