year,month,day,hour,map_mm,mat_degc,ptps
1979,03,03,12,3.7591999999999994,-1.1111111111111112,0.8483333333333333
1979,03,03,18,1.8541999999999998,0.9444444444444421,0.5333333333333333
1979,03,04,00,1.9304,-0.5370370370370381,0.8366666666666666
1979,03,04,06,2.7178,-0.6296296296296313,0.875
1979,03,04,12,4.8768,0.4444444444444468,0.5716666666666667
1979,03,04,18,1.9049999999999998,2.388888888888891,0.12666666666666668
1979,03,05,00,10.591800000000001,1.7499999999999991,0.18666666666666668
1979,03,05,06,10.0584,1.01851851851852,0.36333333333333334
1979,03,05,12,0.7874,1.0277777777777786,0.4366666666666667
1979,03,05,18,1.1176,3.555555555555555,0.06333333333333334
1979,03,06,00,0.38099999999999995,2.1481481481481484,0.13833333333333334
1979,03,06,06,0.0,0.7500000000000008,0.4033333333333333
1979,03,06,12,0.0,2.296296296296296,0.37833333333333335
1979,03,06,18,0.1524,7.66666666666667,0.008333333333333333
1979,03,07,00,0.2794,2.8981481481481493,0.08
1979,03,07,06,1.1938,1.3796296296296262,0.285
1979,03,07,12,0.0,-0.1759259259259258,0.7916666666666666
1979,03,07,18,0.0,3.611111111111111,0.41500000000000004
1979,03,08,00,0.0,-1.8611111111111098,0.995
1979,03,08,06,0.0,-2.8981481481481493,1.0
1979,03,08,12,0.0,-0.36111111111111227,0.965
1979,03,08,18,0.0,6.342592592592592,0.17833333333333334
1979,03,09,00,0.0,-1.314814814814813,0.985
1979,03,09,06,0.0,-4.814814814814816,1.0
1979,03,09,12,0.0,-0.9074074074074091,0.9066666666666666
1979,03,09,18,0.0,9.018518518518514,0.03333333333333333
1979,03,10,00,0.0,0.8888888888888897,0.87
1979,03,10,06,0.0,-3.24074074074074,1.0
1979,03,10,12,0.0,1.8518518518518532,0.6483333333333333
1979,03,10,18,0.0,11.166666666666666,0.0033333333333333335
1979,03,11,00,0.0,2.675925925925928,0.6933333333333334
1979,03,11,06,0.0,-1.453703703703702,1.0
1979,03,11,12,0.0,1.8333333333333357,0.5599999999999999
1979,03,11,18,0.0,10.342592592592593,0.0016666666666666668
1979,03,12,00,0.0,1.722222222222223,0.455
1979,03,12,06,0.0,-1.3333333333333346,0.9733333333333333
1979,03,12,12,0.0,0.9351851851851833,0.6716666666666667
1979,03,12,18,0.0,10.398148148148149,0.013333333333333334
1979,03,13,00,0.0,0.9722222222222222,0.8216666666666667
1979,03,13,06,0.0,-3.75,1.0
1979,03,13,12,0.0,0.8425925925925921,0.7016666666666667
1979,03,13,18,0.0,11.046296296296296,0.005
1979,03,14,00,0.0,2.055555555555553,0.7999999999999999
1979,03,14,06,0.7619999999999999,-3.1944444444444446,1.0
1979,03,14,12,0.3302,2.7407407407407387,0.5016666666666666
1979,03,14,18,1.4478,9.759259259259258,0.0016666666666666668
1979,03,15,00,5.460999999999999,1.3981481481481477,0.5016666666666666
1979,03,15,06,4.292599999999999,-1.351851851851852,0.9633333333333334
1979,03,15,12,2.2605999999999997,0.8425925925925921,0.545
1979,03,15,18,2.5907999999999998,3.8981481481481475,0.11333333333333333
1979,03,16,00,2.6416,-0.45370370370370355,0.8416666666666667
1979,03,16,06,0.508,-2.6759259259259256,1.0
1979,03,16,12,0.45720000000000005,-1.8518518518518512,0.98
1979,03,16,18,0.6858,1.2777777777777801,0.7799999999999999
1979,03,17,00,0.0,-2.6481481481481475,0.9983333333333334
1979,03,17,06,0.0254,-3.805555555555554,1.0
1979,03,17,12,0.508,-1.8425925925925906,0.965
1979,03,17,18,1.7272,2.129629629629631,0.5233333333333333
1979,03,18,00,1.27,-1.212962962962963,0.9866666666666667
1979,03,18,06,1.3716,-2.129629629629629,1.0
1979,03,18,12,0.127,-2.0740740740740744,0.995
1979,03,18,18,0.254,1.7314814814814818,0.5633333333333334
1979,03,19,00,0.0762,-2.3055555555555567,0.9766666666666666
1979,03,19,06,0.0,-3.527777777777777,1.0
1979,03,19,12,0.0,-0.6203703703703687,0.8333333333333334
1979,03,19,18,0.0,5.888888888888889,0.08833333333333333
1979,03,20,00,0.0,-0.28703703703703654,0.9333333333333332
1979,03,20,06,0.0,-4.416666666666667,1.0
1979,03,20,12,0.0,0.740740740740742,0.6633333333333333
1979,03,20,18,0.0,7.620370370370371,0.045000000000000005
1979,03,21,00,0.0,-3.3240740740740744,0.9866666666666667
1979,03,21,06,0.0,-6.62962962962963,1.0
1979,03,21,12,0.0,-0.2777777777777778,0.7016666666666667
1979,03,21,18,0.0,7.222222222222222,0.05333333333333334
1979,03,22,00,0.0,0.09259259259259128,0.9316666666666666
1979,03,22,06,0.0,-5.268518518518519,1.0
1979,03,22,12,0.0,0.472222222222223,0.685
1979,03,22,18,0.0,9.157407407407403,0.021666666666666667
1979,03,23,00,0.0,-1.4351851851851845,0.9183333333333333
1979,03,23,06,0.0,-5.657407407407408,1.0
1979,03,23,12,0.0,1.35185185185185,0.6166666666666667
1979,03,23,18,0.0,10.944444444444441,0.006666666666666667
1979,03,24,00,0.0,0.34259259259259284,0.88
1979,03,24,06,0.0,-3.861111111111111,1.0
1979,03,24,12,0.0,2.6851851851851865,0.5383333333333333
1979,03,24,18,0.0,8.953703703703704,0.016666666666666666
1979,03,25,00,0.0,-0.5185185185185186,0.8633333333333333
1979,03,25,06,0.0,-4.768518518518517,1.0
1979,03,25,12,0.0,1.35185185185185,0.5933333333333334
1979,03,25,18,0.254,4.833333333333331,0.13
1979,03,26,00,0.6604,-2.435185185185187,0.9983333333333334
1979,03,26,06,4.3942,-2.972222222222221,1.0
1979,03,26,12,0.7111999999999999,-0.6851851851851857,0.7799999999999999
1979,03,26,18,3.048,3.1203703703703707,0.255
1979,03,27,00,14.325600000000001,0.4166666666666667,0.655
1979,03,27,06,10.744200000000001,-0.7592592592592575,0.915
1979,03,27,12,7.746999999999999,1.4999999999999976,0.41
1979,03,27,18,6.9088,3.7592592592592586,0.125
1979,03,28,00,4.191,0.6944444444444444,0.5616666666666666
1979,03,28,06,1.4732,-0.6018518518518512,0.86
1979,03,28,12,1.5493999999999999,0.37962962962962776,0.625
1979,03,28,18,1.651,1.9166666666666643,0.36000000000000004
1979,03,29,00,0.5334,-0.7592592592592575,0.9116666666666666
1979,03,29,06,0.8382,-3.1296296296296315,1.0
1979,03,29,12,1.1429999999999998,-1.9537037037037033,0.9716666666666667
1979,03,29,18,1.1176,0.12037037037037142,0.875
1979,03,30,00,1.0922,-2.842592592592591,1.0
1979,03,30,06,1.0921999999999998,-4.231481481481479,1.0
1979,03,30,12,3.3528,-2.9907407407407423,1.0
1979,03,30,18,3.0225999999999997,-1.2962962962962956,0.975
1979,03,31,00,1.5493999999999999,-2.6481481481481475,0.9983333333333334
1979,03,31,06,0.7111999999999999,-3.9814814814814827,1.0
1979,03,31,12,0.889,-2.7870370370370363,1.0
1979,03,31,18,1.0921999999999998,-1.3703703703703713,1.0
1979,04,01,00,0.7874,-3.0185185185185186,1.0
1979,04,01,06,0.45719999999999994,-3.962962962962965,1.0
1979,04,01,12,1.651,-2.472222222222222,0.9916666666666667
1979,04,01,18,1.3462,-0.7314814814814814,0.9583333333333334
1979,04,02,00,1.8288000000000002,-2.7129629629629646,1.0
1979,04,02,06,1.8287999999999998,-3.805555555555554,1.0
1979,04,02,12,0.8382,-2.7962962962962954,1.0
1979,04,02,18,0.889,-0.5648148148148143,0.9616666666666666
1979,04,03,00,0.1016,-2.398148148148148,1.0
1979,04,03,06,0.0,-3.546296296296298,1.0
1979,04,03,12,0.0,-1.148148148148148,0.9766666666666667
1979,04,03,18,0.0,0.8333333333333334,0.7266666666666667
1979,04,04,00,0.0,-2.0833333333333335,0.9700000000000001
1979,04,04,06,0.0,-3.3981481481481466,1.0
1979,04,04,12,0.0,0.5925925925925944,0.6
1979,04,04,18,0.0,6.694444444444446,0.028333333333333335
1979,04,05,00,0.0,0.0740740740740738,0.7133333333333333
1979,04,05,06,0.0,-3.435185185185185,1.0
1979,04,05,12,0.0,3.7314814814814827,0.4366666666666667
1979,04,05,18,0.0,10.851851851851851,0.0016666666666666668
1979,04,06,00,12.9794,2.638888888888889,0.36166666666666664
1979,04,06,06,2.8955999999999995,-0.7962962962962964,0.91
1979,04,06,12,1.4223999999999999,3.379629629629631,0.17
1979,04,06,18,0.6096,4.916666666666668,0.043333333333333335
1979,04,07,00,0.9397999999999999,0.8888888888888897,0.4366666666666667
1979,04,07,06,0.0762,-2.166666666666668,0.9883333333333333
1979,04,07,12,1.9557999999999998,1.2222222222222199,0.5383333333333333
1979,04,07,18,0.0,6.472222222222221,0.024999999999999998
1979,04,08,00,0.0,1.185185185185185,0.7333333333333334
1979,04,08,06,0.0,0.11111111111110875,0.8216666666666667
1979,04,08,12,1.016,3.2037037037037033,0.15333333333333335
1979,04,08,18,9.0424,2.4814814814814827,0.18666666666666668
1979,04,09,00,7.0358,-1.3796296296296302,0.895
1979,04,09,06,4.0386,-3.87962962962963,1.0
1979,04,09,12,5.1053999999999995,-3.175925925925927,1.0
1979,04,09,18,6.1213999999999995,-1.2962962962962956,0.9983333333333334
1979,04,10,00,5.0292,-3.9074074074074066,1.0
1979,04,10,06,4.0386,-4.898148148148148,1.0
1979,04,10,12,2.6923999999999997,-3.9351851851851842,1.0
1979,04,10,18,6.5024,-2.1481481481481466,0.9983333333333334
1979,04,11,00,7.238999999999999,-2.8611111111111125,1.0
1979,04,11,06,5.334,-3.4722222222222223,1.0
1979,04,11,12,3.4544,-3.3333333333333335,1.0
1979,04,11,18,1.778,-0.8425925925925921,0.9733333333333333
1979,04,12,00,1.1429999999999998,-2.527777777777778,0.9983333333333334
1979,04,12,06,2.5907999999999998,-3.277777777777779,1.0
1979,04,12,12,1.3208,-1.4074074074074063,0.9666666666666667
1979,04,12,18,3.4544,0.6666666666666643,0.7883333333333334
1979,04,13,00,3.6321999999999997,-2.2222222222222223,0.9966666666666667
1979,04,13,06,1.6001999999999998,-3.083333333333334,1.0
1979,04,13,12,2.9464,-1.787037037037038,0.9899999999999999
1979,04,13,18,1.0667999999999997,0.8055555555555531,0.835
1979,04,14,00,0.889,-1.925925925925927,0.9866666666666667
1979,04,14,06,0.254,-3.2314814814814814,1.0
1979,04,14,12,0.0,-0.6111111111111099,0.8883333333333333
1979,04,14,18,2.8447999999999998,2.425925925925926,0.355
1979,04,15,00,1.651,-0.2592592592592603,0.7566666666666667
1979,04,15,06,4.419599999999999,-1.999999999999999,0.9983333333333334
1979,04,15,12,3.5559999999999996,-0.370370370370371,0.8633333333333333
1979,04,15,18,2.0574,2.73148148148148,0.32666666666666666
1979,04,16,00,2.7178,-0.08333333333333452,0.8916666666666666
1979,04,16,06,5.2832,-1.6759259259259254,1.0
1979,04,16,12,9.296399999999998,0.37962962962962776,0.6716666666666667
1979,04,16,18,9.6266,1.8333333333333357,0.5466666666666667
1979,04,17,00,1.9811999999999999,-1.2685185185185175,0.975
1979,04,17,06,5.4356,-3.1203703703703685,1.0
1979,04,17,12,0.889,-3.6296296296296284,1.0
1979,04,17,18,1.0921999999999998,-0.33333333333333215,0.9583333333333334
1979,04,18,00,0.22860000000000003,-4.074074074074073,1.0
1979,04,18,06,0.0,-5.712962962962962,1.0
1979,04,18,12,0.127,-4.453703703703703,1.0
1979,04,18,18,0.635,-0.6481481481481488,0.9933333333333333
1979,04,19,00,0.7366,-4.6388888888888875,1.0
1979,04,19,06,0.0,-5.296296296296297,1.0
1979,04,19,12,0.0,-2.7962962962962954,0.9966666666666667
1979,04,19,18,0.0,1.3981481481481477,0.8066666666666666
1979,04,20,00,0.0,-3.2499999999999987,0.9966666666666667
1979,04,20,06,0.0,-6.407407407407408,1.0
1979,04,20,12,0.127,-1.9351851851851858,0.9566666666666667
1979,04,20,18,0.9905999999999999,5.018518518518517,0.14166666666666666
1979,04,21,00,0.0762,-1.2222222222222219,0.965
1979,04,21,06,0.22859999999999997,-3.3611111111111116,1.0
1979,04,21,12,5.8166,2.4537037037037024,0.53
1979,04,21,18,1.8542,7.092592592592596,0.03
1979,04,22,00,0.9905999999999999,0.574074074074077,0.7683333333333334
1979,04,22,06,0.5841999999999999,-1.555555555555556,0.995
1979,04,22,12,10.6426,0.6574074074074056,0.5933333333333334
1979,04,22,18,3.5306,3.1944444444444446,0.17
1979,04,23,00,3.6321999999999997,-0.47222222222222104,0.9133333333333334
1979,04,23,06,5.308599999999999,-0.981481481481481,0.9583333333333334
1979,04,23,12,1.9811999999999999,0.24999999999999764,0.8849999999999999
1979,04,23,18,1.4732,2.3796296296296284,0.5833333333333334
1979,04,24,00,1.397,-0.10185185185185198,0.8916666666666666
1979,04,24,06,0.7619999999999999,-1.7037037037037035,0.995
1979,04,24,12,1.9304,0.45370370370370555,0.7050000000000001
1979,04,24,18,0.254,3.953703703703704,0.15833333333333335
1979,04,25,00,0.0,0.26851851851851904,0.785
1979,04,25,06,0.0,-2.2037037037037046,0.995
1979,04,25,12,0.0,2.7870370370370363,0.4383333333333333
1979,04,25,18,0.0,8.620370370370374,0.018333333333333333
1979,04,26,00,0.0,2.0462962962962945,0.695
1979,04,26,06,0.0,-1.824074074074073,1.0
1979,04,26,12,0.0,5.435185185185184,0.32666666666666666
1979,04,26,18,0.0,11.944444444444445,0.0
1979,04,27,00,0.45720000000000005,4.759259259259261,0.11499999999999999
1979,04,27,06,4.2418,0.6203703703703707,0.685
1979,04,27,12,0.45720000000000005,3.342592592592592,0.325
1979,04,27,18,0.3302,7.787037037037042,0.013333333333333334
1979,04,28,00,0.4318,3.685185185185185,0.07333333333333333
1979,04,28,06,0.0254,2.2037037037037046,0.17
1979,04,28,12,0.0,6.555555555555558,0.021666666666666667
1979,04,28,18,0.3048,11.194444444444445,0.0
1979,04,29,00,0.3048,6.342592592592592,0.018333333333333333
1979,04,29,06,0.0508,3.4259259259259247,0.075
1979,04,29,12,0.0762,7.944444444444447,0.011666666666666667
1979,04,29,18,0.3302,12.648148148148152,0.0
1979,04,30,00,0.0,5.870370370370372,0.03333333333333333
1979,04,30,06,0.0762,2.6851851851851865,0.25333333333333335
1979,04,30,12,0.0,7.185185185185187,0.024999999999999998
1979,04,30,18,0.0254,10.546296296296292,0.0
1979,05,01,00,0.0,5.407407407407408,0.03
1979,05,01,06,0.127,2.7962962962962954,0.105
1979,05,01,12,0.0,5.601851851851853,0.028333333333333332
1979,05,01,18,0.0,7.6574074074074066,0.006666666666666667
1979,05,02,00,0.0,3.3333333333333335,0.07666666666666667
1979,05,02,06,0.127,0.16666666666666904,0.7016666666666667
1979,05,02,12,0.6858,4.222222222222223,0.16666666666666666
1979,05,02,18,0.0,9.953703703703702,0.0033333333333333335
1979,05,03,00,0.0,3.277777777777777,0.42333333333333334
1979,05,03,06,0.35559999999999997,0.6018518518518532,0.8766666666666666
1979,05,03,12,0.0,7.490740740740737,0.11499999999999999
1979,05,03,18,0.0,12.175925925925924,0.0
1979,05,04,00,0.3048,4.824074074074073,0.045000000000000005
1979,05,04,06,15.925799999999999,1.6111111111111103,0.17
1979,05,04,12,2.54,2.3518518518518525,0.155
1979,05,04,18,9.7028,6.203703703703702,0.01
1979,05,05,00,12.268199999999998,2.712962962962963,0.08833333333333333
1979,05,05,06,14.706599999999998,1.2407407407407374,0.30833333333333335
1979,05,05,12,4.190999999999999,1.8703703703703707,0.40166666666666667
1979,05,05,18,5.588,2.3518518518518525,0.4916666666666667
1979,05,06,00,5.8674,-0.8518518518518507,0.9633333333333334
1979,05,06,06,2.5653999999999995,-2.5370370370370368,1.0
1979,05,06,12,1.6256,-0.7592592592592575,0.9416666666666668
1979,05,06,18,0.7874,2.018518518518518,0.62
1979,05,07,00,4.9276,-0.777777777777779,0.9516666666666667
1979,05,07,06,2.667,-2.6851851851851847,1.0
1979,05,07,12,0.9652,-1.0277777777777766,0.9466666666666667
1979,05,07,18,0.6096,1.9351851851851858,0.6883333333333334
1979,05,08,00,1.651,-1.6018518518518536,0.985
1979,05,08,06,2.032,-2.833333333333332,1.0
1979,05,08,12,0.1016,-0.14814814814814958,0.8283333333333333
1979,05,08,18,1.016,2.7592592592592604,0.27666666666666667
1979,05,09,00,0.38099999999999995,0.15740740740740636,0.8466666666666667
1979,05,09,06,0.4826,-1.4259259259259258,0.9766666666666666
1979,05,09,12,0.1016,1.8703703703703707,0.4766666666666666
1979,05,09,18,0.0,5.185185185185187,0.06333333333333334
1979,05,10,00,0.0,0.03703703703703888,0.7466666666666667
1979,05,10,06,0.0,-3.3703703703703702,1.0
1979,05,10,12,0.0,2.462962962962961,0.4666666666666666
1979,05,10,18,0.0,7.490740740740737,0.023333333333333334
1979,05,11,00,0.0,2.4814814814814827,0.49833333333333335
1979,05,11,06,0.0,-2.805555555555556,1.0
1979,05,11,12,0.0,4.5092592592592595,0.26666666666666666
1979,05,11,18,0.0,11.462962962962962,0.0
1979,05,12,00,0.0,2.37037037037037,0.5183333333333333
1979,05,12,06,0.0,-1.6481481481481493,0.9916666666666667
1979,05,12,12,0.0,7.527777777777781,0.10333333333333333
1979,05,12,18,0.0,14.24074074074074,0.0
1979,05,13,00,0.0,4.083333333333334,0.365
1979,05,13,06,0.0,-0.9259259259259266,0.975
1979,05,13,12,0.0,7.953703703703705,0.08
1979,05,13,18,0.0,16.425925925925924,0.0
1979,05,14,00,0.0,5.657407407407406,0.355
1979,05,14,06,0.0,-0.1481481481481476,0.985
1979,05,14,12,0.0,10.296296296296296,0.08
1979,05,14,18,0.0,16.925925925925927,0.0
1979,05,15,00,0.0,8.083333333333336,0.018333333333333333
1979,05,15,06,0.0,2.611111111111109,0.22
1979,05,15,12,0.0,10.814814814814817,0.0016666666666666668
1979,05,15,18,0.0,14.759259259259258,0.0
1979,05,16,00,0.0,7.675925925925924,0.013333333333333334
1979,05,16,06,0.0,2.8518518518518516,0.105
1979,05,16,12,0.0,7.5,0.016666666666666666
1979,05,16,18,0.0,12.712962962962962,0.0
1979,05,17,00,0.0,4.564814814814816,0.15833333333333333
1979,05,17,06,0.0,-0.7129629629629619,0.9483333333333333
1979,05,17,12,0.0,7.370370370370375,0.08333333333333333
1979,05,17,18,0.0,13.824074074074073,0.0
1979,05,18,00,0.0,5.712962962962962,0.11499999999999999
1979,05,18,06,0.0,0.48148148148148173,0.7816666666666667
1979,05,18,12,0.0,8.296296296296298,0.02
1979,05,18,18,0.0,14.5,0.0
1979,05,19,00,0.0,4.787037037037037,0.305
1979,05,19,06,0.0,-1.9814814814814814,0.9916666666666667
1979,05,19,12,0.0,7.1296296296296315,0.22166666666666668
1979,05,19,18,0.0,16.64814814814815,0.0
1979,05,20,00,0.0,5.731481481481484,0.37666666666666665
1979,05,20,06,0.0,-0.36111111111111227,0.9883333333333333
1979,05,20,12,0.0,10.879629629629632,0.05666666666666667
1979,05,20,18,0.0,18.5,0.0
1979,05,21,00,0.0,4.89814814814815,0.4033333333333333
1979,05,21,06,0.0,1.5462962962962952,0.835
1979,05,21,12,0.0,12.19444444444445,0.015000000000000001
1979,05,21,18,0.0,20.0,0.0
1979,05,22,00,0.0,11.648148148148145,0.006666666666666667
1979,05,22,06,0.0,4.935185185185185,0.08166666666666667
1979,05,22,12,0.0,12.962962962962965,0.0016666666666666668
1979,05,22,18,0.0,16.240740740740737,0.0
1979,05,23,00,0.6604,9.296296296296292,0.0
1979,05,23,06,1.0413999999999999,6.111111111111111,0.011666666666666667
1979,05,23,12,0.0,10.916666666666666,0.0
1979,05,23,18,0.0,13.84259259259259,0.0
1979,05,24,00,0.0,8.601851851851848,0.0033333333333333335
1979,05,24,06,0.0,4.9259259259259265,0.028333333333333335
1979,05,24,12,0.0,9.40740740740741,0.0016666666666666668
1979,05,24,18,0.0,15.23148148148148,0.0
1979,05,25,00,0.0,7.416666666666667,0.06166666666666667
1979,05,25,06,0.0,2.120370370370372,0.62
1979,05,25,12,0.0,11.361111111111107,0.011666666666666667
1979,05,25,18,0.0,19.78703703703704,0.0
1979,05,26,00,0.0,12.833333333333334,0.0033333333333333335
1979,05,26,06,0.0,5.0,0.105
1979,05,26,12,0.0,11.694444444444448,0.006666666666666667
1979,05,26,18,0.7874,12.740740740740742,0.0
1979,05,27,00,0.0508,4.111111111111111,0.165
1979,05,27,06,0.0254,-1.4351851851851845,0.9666666666666667
1979,05,27,12,0.22860000000000003,3.64814814814815,0.20666666666666667
1979,05,27,18,1.397,5.870370370370372,0.04666666666666667
1979,05,28,00,3.7338000000000005,0.6388888888888881,0.71
1979,05,28,06,0.889,-2.5185185185185173,0.9966666666666667
1979,05,28,12,0.38099999999999995,0.7870370370370358,0.6733333333333333
1979,05,28,18,1.0922,4.212962962962965,0.105
1979,05,29,00,0.7365999999999999,1.1018518518518523,0.5750000000000001
1979,05,29,06,0.0,-2.3518518518518525,0.9983333333333334
1979,05,29,12,0.0,3.444444444444442,0.33
1979,05,29,18,0.0,9.26851851851852,0.01
1979,05,30,00,0.0,1.9814814814814834,0.5599999999999999
1979,05,30,06,0.0,-3.11111111111111,1.0
1979,05,30,12,0.0,6.842592592592591,0.21166666666666667
1979,05,30,18,0.0,14.935185185185183,0.0
1979,05,31,00,0.0,5.148148148148148,0.4183333333333333
1979,05,31,06,0.0,-1.7407407407407425,1.0
1979,05,31,12,0.0,10.740740740740742,0.08166666666666667
1979,05,31,18,0.0,18.981481481481485,0.0
1979,06,01,00,0.0,8.574074074074076,0.21166666666666667
1979,06,01,06,0.0,1.14814814814815,0.9066666666666666
1979,06,01,12,0.0,14.379629629629628,0.008333333333333333
1979,06,01,18,0.0,22.138888888888896,0.0
1979,06,02,00,0.0,10.685185185185182,0.065
1979,06,02,06,0.0,3.0092592592592577,0.7799999999999999
1979,06,02,12,0.0,16.90740740740741,0.0016666666666666668
1979,06,02,18,0.0,24.555555555555557,0.0
1979,06,03,00,0.0,12.462962962962965,0.013333333333333334
1979,06,03,06,0.0,4.601851851851851,0.535
1979,06,03,12,0.0,17.342592592592595,0.0016666666666666668
1979,06,03,18,0.0,21.990740740740737,0.0
1979,06,04,00,0.0,11.41666666666667,0.0033333333333333335
1979,06,04,06,0.0254,4.944444444444444,0.04833333333333334
1979,06,04,12,0.0762,13.027777777777775,0.0016666666666666668
1979,06,04,18,0.0,17.435185185185183,0.0
1979,06,05,00,0.0,10.453703703703702,0.0
1979,06,05,06,0.0,6.25,0.008333333333333333
1979,06,05,12,0.0,10.333333333333334,0.0033333333333333335
1979,06,05,18,0.0,13.537037037037038,0.0
1979,06,06,00,0.0508,9.90740740740741,0.0016666666666666668
1979,06,06,06,0.1016,2.9351851851851842,0.14166666666666666
1979,06,06,12,0.4064,6.166666666666668,0.028333333333333335
1979,06,06,18,0.508,10.194444444444445,0.0
1979,06,07,00,0.2794,4.074074074074075,0.1466666666666667
1979,06,07,06,0.0,-0.9722222222222222,0.9516666666666667
1979,06,07,12,0.0,6.620370370370369,0.06166666666666667
1979,06,07,18,0.0,13.601851851851848,0.0
1979,06,08,00,0.0,6.1759259259259265,0.2866666666666667
1979,06,08,06,0.0,-0.36111111111111227,0.975
1979,06,08,12,0.0,10.268518518518514,0.02666666666666667
1979,06,08,18,0.0,18.56481481481482,0.0
1979,06,09,00,0.0,7.861111111111111,0.3183333333333333
1979,06,09,06,0.0,1.6203703703703691,0.8866666666666667
1979,06,09,12,0.0,14.601851851851851,0.006666666666666667
1979,06,09,18,0.0,22.194444444444443,0.0
1979,06,10,00,0.0,12.962962962962965,0.005
1979,06,10,06,0.0,5.851851851851851,0.09500000000000001
1979,06,10,12,0.0,15.444444444444448,0.0
1979,06,10,18,0.0,22.629629629629633,0.0
1979,06,11,00,0.0,13.101851851851855,0.006666666666666667
1979,06,11,06,0.0,4.490740740740742,0.22
1979,06,11,12,0.0,14.574074074074069,0.0
1979,06,11,18,0.0,19.26851851851852,0.0
1979,06,12,00,0.0,9.787037037037038,0.008333333333333333
1979,06,12,06,0.0,3.814814814814815,0.09999999999999999
1979,06,12,12,0.0,10.842592592592597,0.0033333333333333335
1979,06,12,18,0.0,16.12962962962963,0.0
1979,06,13,00,0.0,7.972222222222222,0.015
1979,06,13,06,0.0,0.9629629629629635,0.49666666666666665
1979,06,13,12,0.0,6.972222222222225,0.03333333333333333
1979,06,13,18,0.0,12.925925925925931,0.0
1979,06,14,00,0.0,6.3240740740740735,0.056666666666666664
1979,06,14,06,0.0,0.6944444444444444,0.6683333333333333
1979,06,14,12,0.0,7.277777777777778,0.018333333333333333
1979,06,14,18,0.0508,11.472222222222221,0.0
1979,06,15,00,0.0762,6.583333333333334,0.018333333333333337
1979,06,15,06,0.0762,3.2407407407407423,0.07833333333333334
1979,06,15,12,0.7619999999999999,7.314814814814813,0.008333333333333333
1979,06,15,18,0.0,10.527777777777775,0.0
1979,06,16,00,0.9652,5.805555555555554,0.024999999999999998
1979,06,16,06,9.372599999999998,1.8333333333333357,0.17500000000000002
1979,06,16,12,1.6764,3.7592592592592586,0.10833333333333334
1979,06,16,18,4.1148,5.444444444444446,0.028333333333333335
1979,06,17,00,0.4826,3.074074074074073,0.09666666666666668
1979,06,17,06,0.508,1.490740740740739,0.21833333333333335
1979,06,17,12,0.6858,3.555555555555555,0.06333333333333334
1979,06,17,18,1.0921999999999998,4.148148148148145,0.04833333333333334
1979,06,18,00,0.7874,2.8981481481481493,0.06833333333333334
1979,06,18,06,0.4064,2.425925925925926,0.08666666666666667
1979,06,18,12,0.0,4.444444444444445,0.04833333333333333
1979,06,18,18,0.0,7.888888888888886,0.008333333333333333
1979,06,19,00,0.0508,4.935185185185185,0.03
1979,06,19,06,0.0508,2.3796296296296284,0.10666666666666667
1979,06,19,12,0.0,5.574074074074073,0.02666666666666667
1979,06,19,18,0.0,8.481481481481486,0.006666666666666667
1979,06,20,00,0.0,5.314814814814813,0.03333333333333333
1979,06,20,06,0.0,2.749999999999998,0.10666666666666667
1979,06,20,12,0.0,6.944444444444445,0.018333333333333333
1979,06,20,18,0.0,11.564814814814813,0.0
1979,06,21,00,0.0,6.851851851851853,0.023333333333333334
1979,06,21,06,0.0,2.4537037037037024,0.18000000000000002
1979,06,21,12,0.0,7.935185185185184,0.013333333333333334
1979,06,21,18,0.0,13.500000000000004,0.0
1979,06,22,00,0.0,6.953703703703707,0.04
1979,06,22,06,0.0,0.5185185185185167,0.6383333333333333
1979,06,22,12,0.0,8.222222222222225,0.02333333333333333
1979,06,22,18,0.0,16.15740740740741,0.0
1979,06,23,00,0.0,7.185185185185187,0.14166666666666664
1979,06,23,06,0.0,0.3703703703703691,0.9049999999999999
1979,06,23,12,0.0,11.851851851851855,0.011666666666666665
1979,06,23,18,0.0,19.47222222222222,0.0
1979,06,24,00,0.0,9.11111111111111,0.12
1979,06,24,06,0.0,2.333333333333331,0.6683333333333333
1979,06,24,12,0.0,14.333333333333336,0.005
1979,06,24,18,0.0,22.52777777777778,0.0
1979,06,25,00,0.0,12.787037037037042,0.005
1979,06,25,06,0.0,5.268518518518519,0.056666666666666664
1979,06,25,12,0.0,15.064814814814817,0.0
1979,06,25,18,0.0,22.38888888888889,0.0
1979,06,26,00,0.0,11.601851851851851,0.015
1979,06,26,06,0.0,5.055555555555556,0.1366666666666667
1979,06,26,12,0.0,14.879629629629628,0.0016666666666666668
1979,06,26,18,0.22860000000000003,20.712962962962973,0.0
1979,06,27,00,0.5334,10.555555555555555,0.01
1979,06,27,06,0.0,3.6574074074074088,0.25
1979,06,27,12,0.0,13.240740740740742,0.006666666666666667
1979,06,27,18,0.0,22.41666666666667,0.0
1979,06,28,00,0.0,14.361111111111107,0.0016666666666666668
1979,06,28,06,0.0,6.1018518518518485,0.08666666666666667
1979,06,28,12,0.0,15.907407407407403,0.0
1979,06,28,18,0.0,20.73148148148148,0.0
1979,06,29,00,0.0,12.879629629629632,0.0
1979,06,29,06,0.0,6.574074074074075,0.015
1979,06,29,12,0.0,10.88888888888889,0.0033333333333333335
