year,month,day,hour,map_mm,mat_degc,ptps
2018,7,17,18,0,20.713,0
2018,7,18,0,0,15.454,0
2018,7,18,6,0,16.546,0
2018,7,18,12,0,20.398,0
2018,7,18,18,0,16.731,0
2018,7,19,0,0,13.417,0
2018,7,19,6,0,14.648,0
2018,7,19,12,0,16.852,0
2018,7,19,18,0,14.444,0
2018,7,20,0,0,12.324,0
2018,7,20,6,0,14.481,0
2018,7,20,12,0,18.361,0
2018,7,20,18,0,14.481,0
2018,7,21,0,0,10.25,0
2018,7,21,6,0,15.38,0
2018,7,21,12,0,19.972,0
2018,7,21,18,0,16.278,0
2018,7,22,0,0,12.676,0
2018,7,22,6,0,19.148,0
2018,7,22,12,0,25.574,0
2018,7,22,18,0,20.565,0
2018,7,23,0,0,15.176,0
2018,7,23,6,0,21.444,0
2018,7,23,12,0,27.278,0
2018,7,23,18,0,21.046,0
2018,7,24,0,0,15.741,0
2018,7,24,6,0,20.546,0
2018,7,24,12,0,26.481,0
2018,7,24,18,0,21.25,0
2018,7,25,0,0,16.481,0
2018,7,25,6,0,21.787,0
2018,7,25,12,0,27.463,0
2018,7,25,18,0,21.676,0
2018,7,26,0,0,16.898,0
2018,7,26,6,0,21.704,0
2018,7,26,12,0,27.278,0
2018,7,26,18,0,21.972,0
2018,7,27,0,0,17.37,0
2018,7,27,6,0,21.472,0
2018,7,27,12,0,26.917,0
2018,7,27,18,0,21.167,0
2018,7,28,0,0,17.639,0
2018,7,28,6,0,20.843,0
2018,7,28,12,0,26.491,0
2018,7,28,18,0,21.343,0
2018,7,29,0,0,17.046,0
2018,7,29,6,0,22.704,0
2018,7,29,12,0,30.083,0
2018,7,29,18,0,24.611,0
2018,7,30,0,0,19.546,0
2018,7,30,6,0,24.63,0
2018,7,30,12,0,30.685,0
2018,7,30,18,0,22.889,0
2018,7,31,0,0,17.898,0
2018,7,31,6,0,19.898,0
2018,7,31,12,0,24.269,0
2018,7,31,18,0,18.898,0
2018,8,1,0,0,14.593,0
2018,8,1,6,0,16.037,0
2018,8,1,12,0,19.694,0
2018,8,1,18,0,16.231,0
2018,8,2,0,0,13.13,0
2018,8,2,6,0,14.491,0
2018,8,2,12,0,17.065,0
2018,8,2,18,0,14.806,0
2018,8,3,0,0,13.194,0
2018,8,3,6,0,14.963,0
2018,8,3,12,0,18.778,0
2018,8,3,18,0,15.546,0
2018,8,4,0,0,12.315,0
2018,8,4,6,0,16.5,0
2018,8,4,12,0,22.343,0
2018,8,4,18,0,18.12,0
2018,8,5,0,0,14.278,0
2018,8,5,6,0,19.278,0
2018,8,5,12,0,25.407,0
2018,8,5,18,0,20.315,0
2018,8,6,0,0,15.954,0
2018,8,6,6,0,20.991,0
2018,8,6,12,0,26.935,0
2018,8,6,18,0,20.472,0
2018,8,7,0,0,16.167,0
2018,8,7,6,0,20.972,0
2018,8,7,12,0,27.611,0
2018,8,7,18,0,22.093,0
2018,8,8,0,0,17.759,0
2018,8,8,6,0,23.611,0
2018,8,8,12,0,30.796,0
2018,8,8,18,0,24.444,0
2018,8,9,0,0,19.972,0
2018,8,9,6,0,23.593,0
2018,8,9,12,0,29.565,0
2018,8,9,18,0,23.185,0
2018,8,10,0,0,18.111,0
2018,8,10,6,0,22.361,0
2018,8,10,12,0,26.824,0
2018,8,10,18,0,20.259,0
2018,8,11,0,0,15.611,0
2018,8,11,6,0.0152146,16.065,0
2018,8,11,12,1.0041636,18.148,0
2018,8,11,18,0.0152146,15.426,0
2018,8,12,0,0.0152146,13.991,0
2018,8,12,6,0,15.546,0
2018,8,12,12,0,19.389,0
2018,8,12,18,0,15.574,0
2018,8,13,0,0,12.546,0
2018,8,13,6,0,17.824,0
2018,8,13,12,0,24.157,0
2018,8,13,18,0,18.407,0
2018,8,14,0,0,15.13,0
2018,8,14,6,0,19.898,0
2018,8,14,12,0,26.639,0
2018,8,14,18,0,19.935,0
2018,8,15,0,0,15.454,0
2018,8,15,6,0,20.509,0
2018,8,15,12,0,26.806,0
2018,8,15,18,0,19.926,0
2018,8,16,0,0,15.704,0
2018,8,16,6,0,18.731,0
2018,8,16,12,0,23.333,0
2018,8,16,18,0,17.083,0
2018,8,17,0,0,13.213,0
2018,8,17,6,0,15.63,0
2018,8,17,12,0,20.111,0
2018,8,17,18,0,15.722,0
2018,8,18,0,0,11.769,0
2018,8,18,6,0,16.269,0
2018,8,18,12,0,22.704,0
2018,8,18,18,0,17.046,0
2018,8,19,0,0,13.972,0
2018,8,19,6,0,18.241,0
2018,8,19,12,0,24.241,0
2018,8,19,18,0,17.685,0
2018,8,20,0,0,16.352,0
2018,8,20,6,0,20.824,0
2018,8,20,12,0,28.426,0
2018,8,20,18,0,21.546,0
2018,8,21,0,0,17.093,0
2018,8,21,6,0,21.056,0
2018,8,21,12,0,28.102,0
2018,8,21,18,0,20.815,0
2018,8,22,0,0,16.417,0
2018,8,22,6,0,20.148,0
2018,8,22,12,0,26.222,0
2018,8,22,18,0,19.676,0
2018,8,23,0,0,14.565,0
2018,8,23,6,0,14.806,0
2018,8,23,12,0,16.519,0
2018,8,23,18,0,12.833,0
2018,8,24,0,0,10.676,0
2018,8,24,6,0,13.454,0
2018,8,24,12,0,17.676,0
2018,8,24,18,0,13.519,0
2018,8,25,0,0,10.38,0
2018,8,25,6,0.0152146,12.713,0
2018,8,25,12,0.7150862,13.481,0
2018,8,25,18,0,11.954,0
2018,8,26,0,0,11.213,0
2018,8,26,6,4.868672,12.463,0
2018,8,26,12,0.2130044,13.648,0
2018,8,26,18,0.1065022,12.13,0
2018,8,27,0,0.2130044,10.519,0
2018,8,27,6,0,14.833,0
2018,8,27,12,0,21.231,0
2018,8,27,18,0.1217168,15.398,0
2018,8,28,0,0.1217168,11.935,0
2018,8,28,6,0,16.13,0
2018,8,28,12,0,22.806,0
2018,8,28,18,0,17.194,0
2018,8,29,0,0,13.444,0
2018,8,29,6,0.5933694,15.509,0
2018,8,29,12,0,18.306,0
2018,8,29,18,0,14.278,0
2018,8,30,0,0,12.231,0
2018,8,30,6,0,14.611,0
2018,8,30,12,0,18.278,0
2018,8,30,18,0,15.25,0
2018,8,31,0,0,12.361,0
2018,8,31,6,0,14.759,0
2018,8,31,12,0,17.37,0
2018,8,31,18,0,13.157,0
2018,9,1,0,0,11.722,0
2018,9,1,6,0,13.37,0
2018,9,1,12,0,16.889,0
2018,9,1,18,0,12.62,0
2018,9,2,0,0,9.796,0
2018,9,2,6,0,13.843,0
2018,9,2,12,0,19.602,0
2018,9,2,18,0,15.139,0
2018,9,3,0,0,13.102,0
2018,9,3,6,0,14.278,0
2018,9,3,12,0,18.111,0
2018,9,3,18,0,13.194,0
2018,9,4,0,0,9.787,0
2018,9,4,6,0,14.38,0
2018,9,4,12,0,21.713,0
2018,9,4,18,0,15.5,0
2018,9,5,0,0,11.991,0
2018,9,5,6,0,16.685,0
2018,9,5,12,0,24.5,0
2018,9,5,18,0,17.287,0
2018,9,6,0,0,13.639,0
2018,9,6,6,0,18.065,0
2018,9,6,12,0,25.148,0
2018,9,6,18,0,18.417,0
2018,9,7,0,0,13.806,0
2018,9,7,6,0,15.62,0
2018,9,7,12,0.532511,18.25,0
2018,9,7,18,2.2974046,13.231,0
2018,9,8,0,0.0304292,12.713,0
2018,9,8,6,0.0152146,14.083,0
2018,9,8,12,0.152146,16.546,0
2018,9,8,18,2.0387564,13.639,0
2018,9,9,0,0.1065022,12.954,0
2018,9,9,6,0,14.537,0
2018,9,9,12,6.0706254,15.694,0
2018,9,9,18,3.1646368,13.361,0
2018,9,10,0,0.3955796,11.648,0
2018,9,10,6,0,12.907,0
2018,9,10,12,0.3499358,16.389,0
2018,9,10,18,0.3955796,13.231,0
2018,9,11,0,0.0304292,11.278,0
2018,9,11,6,0.1217168,13.009,0
2018,9,11,12,4.336161,14.731,0
2018,9,11,18,1.749679,11.806,0
2018,9,12,0,1.141095,10.63,0
2018,9,12,6,0.4716526,11.843,0
2018,9,12,12,0.0912876,14.361,0
2018,9,12,18,0.0456438,11.648,0
2018,9,13,0,0.0304292,10.676,0
2018,9,13,6,0.4412234,12.759,0
2018,9,13,12,0.532511,15.426,0
2018,9,13,18,0.1825752,12.259,0
2018,9,14,0,0.3195066,10.269,0
2018,9,14,6,1.0498074,10.935,0
2018,9,14,12,0.2738628,14.204,0
2018,9,14,18,0.4716526,11.787,0
2018,9,15,0,0.1977898,10.676,0
2018,9,15,6,0.3499358,12.074,0
2018,9,15,12,1.0345928,13.556,0
2018,9,15,18,0.0456438,11.704,0
2018,9,16,0,0.152146,11.204,0
2018,9,16,6,5.0816764,11.917,0
2018,9,16,12,2.8299156,12.741,0
2018,9,16,18,0.0304292,10.444,0
2018,9,17,0,0,8.889,0
2018,9,17,6,0,11.056,0
2018,9,17,12,0,14.38,0
2018,9,17,18,0,9.861,0
2018,9,18,0,0.0152146,7.5,0
2018,9,18,6,0.0152146,10.13,0
2018,9,18,12,0,14.917,0
2018,9,18,18,0.0456438,10.426,0
2018,9,19,0,0.076073,7.75,0
2018,9,19,6,0.0152146,10.704,0
2018,9,19,12,0,15.593,0
2018,9,19,18,0.076073,11.657,0
2018,9,20,0,0.5172964,10.046,0
2018,9,20,6,0.1217168,11.519,0
2018,9,20,12,1.52146,12.537,0
2018,9,20,18,1.3236702,11.63,0
2018,9,21,0,1.4910308,12.296,0
2018,9,21,6,0,13.37,0
2018,9,21,12,2.814701,15.407,0
2018,9,21,18,1.3388848,13.759,0
2018,9,22,0,0.0456438,13.222,0
2018,9,22,6,4.3665902,13.241,0
2018,9,22,12,0.4716526,15.12,0
2018,9,22,18,0.6390132,11.602,0
2018,9,23,0,0.2738628,9.787,0
2018,9,23,6,0,10.315,0
2018,9,23,12,0,12.37,0
2018,9,23,18,0.0456438,9.185,0
2018,9,24,0,0.0456438,7.963,0
2018,9,24,6,0,10.009,0
2018,9,24,12,0,14.676,0
2018,9,24,18,0,10.241,0
2018,9,25,0,0,7.528,0
2018,9,25,6,0,10.694,0
2018,9,25,12,0,16.565,0
2018,9,25,18,0,11.463,0
2018,9,26,0,0,8.981,0
2018,9,26,6,0,11.463,0
2018,9,26,12,0,16.963,0
2018,9,26,18,0,12.111,0
2018,9,27,0,0,10.102,0
2018,9,27,6,0,13.167,0
2018,9,27,12,0,19.963,0
2018,9,27,18,0,16.463,0
2018,9,28,0,0,14.333,0
2018,9,28,6,0,16.194,0
2018,9,28,12,0,20.87,0
2018,9,28,18,0,15.759,0
2018,9,29,0,0,13.907,0
2018,9,29,6,0,15.565,0
2018,9,29,12,0.1977898,16.759,0
2018,9,29,18,0.9585198,13.796,0
2018,9,30,0,2.28219,11.852,0
2018,9,30,6,3.3624266,11.778,0
2018,9,30,12,0.836803,13.083,0
2018,9,30,18,0.0152146,12.546,0
2018,10,1,0,0.9585198,13.231,0
2018,10,1,6,3.1342076,12.667,0
2018,10,1,12,6.7248532,13.093,0
2018,10,1,18,0.988949,11.963,0
2018,10,2,0,1.4149578,11.389,0
2018,10,2,6,0.5933694,10.713,0
2018,10,2,12,0.5781548,10.565,0
2018,10,2,18,0.7455154,5.861,0.00833333333333333
2018,10,3,0,0.5477256,3.407,0.151666666666667
2018,10,3,6,0,5.954,0.0866666666666667
2018,10,3,12,0,9.954,0
2018,10,3,18,0,6.435,0.00166666666666667
2018,10,4,0,0,4.185,0.0483333333333333
2018,10,4,6,0,6.648,0.0283333333333333
2018,10,4,12,0,11.444,0
2018,10,4,18,0,6.463,0.00333333333333333
2018,10,5,0,0,4.917,0.00666666666666667
2018,10,5,6,0.152146,8.176,0
2018,10,5,12,0.0912876,10.833,0
2018,10,5,18,0,7.602,0
2018,10,6,0,0.0304292,4.593,0.00166666666666667
2018,10,6,6,0,6.843,0.005
2018,10,6,12,0,12.472,0
2018,10,6,18,0.1673606,7.907,0
2018,10,7,0,0.0608584,7.056,0
2018,10,7,6,1.0954512,8.611,0
2018,10,7,12,0.7150862,10.296,0
2018,10,7,18,0.0608584,9.046,0
2018,10,8,0,0.1825752,8.787,0
2018,10,8,6,1.445387,9.537,0
2018,10,8,12,0.1825752,10.444,0
2018,10,8,18,1.5518892,9.481,0
2018,10,9,0,3.4689288,8.889,0
2018,10,9,6,0,10.148,0
2018,10,9,12,0,14.574,0
2018,10,9,18,0,9.13,0
2018,10,10,0,0,7.157,0
2018,10,10,6,0,9.63,0
2018,10,10,12,0,13.75,0
2018,10,10,18,0,8.88,0
2018,10,11,0,0,5.787,0.00333333333333333
2018,10,11,6,0,7.991,0.00333333333333333
2018,10,11,12,0,13.139,0
2018,10,11,18,0,8.398,0
2018,10,12,0,0,7.972,0
2018,10,12,6,0,9.657,0
2018,10,12,12,0,12.13,0
2018,10,12,18,0,8.343,0
2018,10,13,0,0,7.907,0
2018,10,13,6,0,9.37,0
2018,10,13,12,0,14.111,0
2018,10,13,18,0,9.407,0
2018,10,14,0,0,6.407,0.0583333333333333
2018,10,14,6,0,8.296,0.05
2018,10,14,12,0,13.88,0
2018,10,14,18,0,8.167,0
2018,10,15,0,0,6.324,0.005
2018,10,15,6,0,9.648,0
2018,10,15,12,0,16.148,0
2018,10,15,18,0,10.565,0
2018,10,16,0,0,8.972,0
2018,10,16,6,0,11.981,0
2018,10,16,12,0,18.963,0
2018,10,16,18,0,12.454,0
2018,10,17,0,0,9.667,0.00166666666666667
2018,10,17,6,0,12.009,0
2018,10,17,12,0,18.12,0
2018,10,17,18,0,11.861,0
2018,10,18,0,0,8.843,0.00166666666666667
2018,10,18,6,0,11.13,0
2018,10,18,12,0,16.472,0
2018,10,18,18,0,10.602,0
2018,10,19,0,0,8.148,0
2018,10,19,6,0,10.481,0
2018,10,19,12,0,16.556,0
2018,10,19,18,0,10.722,0
2018,10,20,0,0,6.611,0
2018,10,20,6,0,8.046,0
2018,10,20,12,0,13.454,0
2018,10,20,18,0,8.731,0
2018,10,21,0,0,6.537,0.00666666666666667
2018,10,21,6,0,8.667,0.02
2018,10,21,12,0,14.963,0
2018,10,21,18,0,9.407,0
2018,10,22,0,0,6.75,0.0133333333333333
2018,10,22,6,0,9.037,0.0133333333333333
2018,10,22,12,0,15.731,0
2018,10,22,18,0,10.62,0
2018,10,23,0,0,8.657,0.00333333333333333
2018,10,23,6,0,10.148,0
2018,10,23,12,0,13.102,0
2018,10,23,18,1.5366746,10.333,0
2018,10,24,0,1.3236702,9,0
2018,10,24,6,0.1065022,9.278,0
2018,10,24,12,0.076073,12.204,0
2018,10,24,18,0.1673606,10.537,0
2018,10,25,0,0.152146,11.148,0
2018,10,25,6,0,11.574,0
2018,10,25,12,2.4495506,11.537,0
2018,10,25,18,2.6473404,11.157,0
2018,10,26,0,5.0512472,11.87,0
2018,10,26,6,5.2186078,12.815,0
2018,10,26,12,0.608584,12.713,0
2018,10,26,18,0,8.444,0
2018,10,27,0,0.0152146,5.417,0.005
2018,10,27,6,0,6.769,0.0116666666666667
2018,10,27,12,1.0802366,12.787,0
2018,10,27,18,11.0001558,10.12,0
2018,10,28,0,11.1675164,9.546,0
2018,10,28,6,5.9641232,9.065,0
2018,10,28,12,0.0912876,10.222,0
2018,10,28,18,0.304292,8.102,0
2018,10,29,0,0.6998716,7.139,0
2018,10,29,6,0.380365,7.954,0
2018,10,29,12,0.3499358,9.398,0
2018,10,29,18,1.1867388,7.444,0
2018,10,30,0,2.7994864,7.407,0
2018,10,30,6,0,7.833,0
2018,10,30,12,0,9.954,0
2018,10,30,18,2.1909024,8.565,0
2018,10,31,0,1.5518892,8.083,0
2018,10,31,6,0.1977898,8.824,0
2018,10,31,12,0.6694424,9.87,0
2018,10,31,18,0.912876,10.176,0
2018,11,1,0,7.3942956,10.361,0
2018,11,1,6,7.683373,11.556,0
2018,11,1,12,7.0443598,12.75,0
2018,11,1,18,5.249037,12.426,0
2018,11,2,0,12.3846844,11.685,0
2018,11,2,6,0.0152146,11.546,0
2018,11,2,12,0,12.009,0
2018,11,2,18,0,9.361,0
2018,11,3,0,2.4799798,8.519,0
2018,11,3,6,2.28219,9.157,0
2018,11,3,12,2.9972762,9.926,0
2018,11,3,18,6.922643,9.759,0
2018,11,4,0,5.3707538,9.88,0
2018,11,4,6,1.0954512,10.065,0
2018,11,4,12,0.0608584,10.648,0
2018,11,4,18,0,8.213,0
2018,11,5,0,0.8672322,7.602,0
2018,11,5,6,2.3430484,7.861,0
2018,11,5,12,0.1065022,9.491,0
2018,11,5,18,0.152146,7.491,0
2018,11,6,0,0.0152146,6.778,0
2018,11,6,6,0.380365,7.389,0
2018,11,6,12,0.456438,8.611,0
2018,11,6,18,0.2434336,5.185,0.00833333333333333
2018,11,7,0,0,4.241,0.0133333333333333
2018,11,7,6,0,4.796,0.055
2018,11,7,12,0,7.667,0.00166666666666667
2018,11,7,18,0,3.093,0.196666666666667
2018,11,8,0,0,1.157,0.893333333333333
2018,11,8,6,0,2.759,0.536666666666667
2018,11,8,12,0,6.306,0.00333333333333333
2018,11,8,18,0,2.343,0.246666666666667
2018,11,9,0,0.0152146,2.759,0.406666666666667
2018,11,9,6,1.9322542,4.037,0.0416666666666667
2018,11,9,12,0.0304292,4.361,0.01
2018,11,9,18,0.0152146,3.407,0.0183333333333333
2018,11,10,0,0,3.315,0.0116666666666667
2018,11,10,6,0,3.917,0.0116666666666667
2018,11,10,12,0.0152146,6.454,0.00166666666666667
2018,11,10,18,0,2.611,0.161666666666667
2018,11,11,0,0,0.889,0.703333333333333
2018,11,11,6,0,2.361,0.526666666666667
2018,11,11,12,0,7.454,0
2018,11,11,18,0,3.259,0.195
2018,11,12,0,0,2.5,0.443333333333333
2018,11,12,6,0,4.157,0.3
2018,11,12,12,0,9.435,0
2018,11,12,18,0,5.343,0.0533333333333333
2018,11,13,0,0,4.991,0.126666666666667
2018,11,13,6,0,6.528,0.0766666666666667
2018,11,13,12,0,10.25,0
2018,11,13,18,2.6777696,8.083,0
2018,11,14,0,2.2669754,8.12,0
2018,11,14,6,5.3555392,8.083,0
2018,11,14,12,0,9.574,0
2018,11,14,18,0,7.426,0
2018,11,15,0,0.2890774,7,0
2018,11,15,6,0,7.944,0
2018,11,15,12,1.1715242,9.241,0
2018,11,15,18,0.5477256,8.907,0
2018,11,16,0,0.3955796,8.083,0
2018,11,16,6,0.0608584,8.213,0
2018,11,16,12,0,9.87,0
2018,11,16,18,0,5.787,0.0233333333333333
2018,11,17,0,0,3.065,0.416666666666667
2018,11,17,6,0,3.065,0.498333333333333
2018,11,17,12,0,6.87,0.005
2018,11,17,18,0,2.778,0.483333333333333
2018,11,18,0,0,1.38,0.921666666666667
2018,11,18,6,0,2.204,0.643333333333333
2018,11,18,12,0,7.259,0
2018,11,18,18,0,3.176,0.181666666666667
2018,11,19,0,0,2.528,0.415
2018,11,19,6,0,3.38,0.41
2018,11,19,12,0,9.111,0
2018,11,19,18,0,5.463,0.07
2018,11,20,0,0,3.898,0.19
2018,11,20,6,0,4.963,0.215
2018,11,20,12,0,9.981,0
2018,11,20,18,0,6.769,0.00833333333333333
2018,11,21,0,0.0152146,7.278,0.00333333333333333
2018,11,21,6,1.673606,8.491,0
2018,11,21,12,0.76073,9.213,0
2018,11,21,18,2.3734776,7.917,0
2018,11,22,0,6.2988444,7.315,0
2018,11,22,6,2.7994864,7.333,0
2018,11,22,12,2.28219,7.972,0
2018,11,22,18,1.3997432,5.491,0
2018,11,23,0,0.9737344,5.537,0
2018,11,23,6,2.3886922,5.361,0
2018,11,23,12,1.6583914,5.694,0
2018,11,23,18,0.76073,4.222,0.01
2018,11,24,0,0.8976614,3.731,0.015
2018,11,24,6,0.0912876,4.37,0.00833333333333333
2018,11,24,12,0.0152146,5.935,0
2018,11,24,18,0,3.556,0.0266666666666667
2018,11,25,0,0.0152146,3.296,0.0316666666666667
2018,11,25,6,0,5.139,0.02
2018,11,25,12,1.2628118,8.741,0
2018,11,25,18,0.4868672,7.343,0
2018,11,26,0,2.3278338,8.843,0
2018,11,26,6,7.3486518,10.593,0
2018,11,26,12,3.9862252,11.528,0
2018,11,26,18,8.3071716,10.722,0
2018,11,27,0,9.1135454,10.435,0
2018,11,27,6,7.683373,9.917,0
2018,11,27,12,0.152146,10.444,0
2018,11,27,18,1.9626834,8.139,0
2018,11,28,0,2.890774,7.037,0
2018,11,28,6,0.3651504,6.37,0
2018,11,28,12,1.0041636,7.389,0
2018,11,28,18,0.9585198,6.306,0
2018,11,29,0,0.456438,5.787,0
2018,11,29,6,0,5.981,0
2018,11,29,12,0,6.972,0
2018,11,29,18,0.1217168,5,0.005
2018,11,30,0,0.4868672,4.796,0
2018,11,30,6,0.5781548,4.843,0.00333333333333333
2018,11,30,12,0.3651504,5.806,0.00166666666666667
2018,11,30,18,0.2738628,4.12,0.0133333333333333
2018,12,1,0,0.076073,3.213,0.0266666666666667
2018,12,1,6,0.1369314,3.398,0.0266666666666667
2018,12,1,12,0,4.88,0.00833333333333333
2018,12,1,18,0,2.139,0.151666666666667
2018,12,2,0,0,0.685,0.643333333333333
2018,12,2,6,0,0.824,0.713333333333333
2018,12,2,12,0,3.435,0.0883333333333333
2018,12,2,18,0,0.398,0.795
2018,12,3,0,0,-0.435,1
2018,12,3,6,0,-0.194,0.848333333333333
2018,12,3,12,0,2.991,0.326666666666667
2018,12,3,18,0,0.352,0.995
2018,12,4,0,0,-1.426,1
2018,12,4,6,0,-1.389,0.998333333333333
2018,12,4,12,0,1.546,0.793333333333333
2018,12,4,18,0,-1.574,1
2018,12,5,0,0,-2.361,1
2018,12,5,6,0,-1.333,0.978333333333333
2018,12,5,12,0,2.62,0.58
2018,12,5,18,0,-1.528,1
2018,12,6,0,0,-3.37,1
2018,12,6,6,0,-2.907,1
2018,12,6,12,0,1.157,0.968333333333333
2018,12,6,18,0,-2.269,1
2018,12,7,0,0,-3.519,1
2018,12,7,6,0,-2.102,1
2018,12,7,12,0,2.324,0.835
2018,12,7,18,0.1369314,1,0.94
2018,12,8,0,0,2.759,0.468333333333333
2018,12,8,6,0,3.62,0.045
2018,12,8,12,0,4.824,0
2018,12,8,18,0,3.87,0.0266666666666667
2018,12,9,0,0,4.926,0.02
2018,12,9,6,0.836803,5.898,0
2018,12,9,12,4.6100238,5.694,0
2018,12,9,18,3.6362894,4.852,0.00333333333333333
2018,12,10,0,0.1673606,4.75,0
2018,12,10,6,1.0041636,4.25,0.01
2018,12,10,12,1.2323826,4.926,0.0133333333333333
2018,12,10,18,0,2.731,0.0966666666666667
2018,12,11,0,2.7690572,4.843,0.01
2018,12,11,6,4.9295304,5.944,0.00166666666666667
2018,12,11,12,7.4247248,6.62,0
2018,12,11,18,1.3236702,4.833,0.01
2018,12,12,0,0,2.602,0.0766666666666667
2018,12,12,6,0.0304292,1.88,0.211666666666667
2018,12,12,12,0.2130044,4.852,0.0183333333333333
2018,12,12,18,1.825752,5.37,0.01
2018,12,13,0,6.6487802,5.537,0.00333333333333333
2018,12,13,6,5.3403246,6.194,0
2018,12,13,12,2.7538426,7.306,0
2018,12,13,18,0.2130044,8.093,0
2018,12,14,0,0.6390132,8.38,0
2018,12,14,6,0.076073,9.667,0
2018,12,14,12,0.1977898,9.861,0
2018,12,14,18,1.1867388,6.019,0.0216666666666667
2018,12,15,0,0.8824468,2.963,0.0766666666666667
2018,12,15,6,0.0456438,2.75,0.146666666666667
2018,12,15,12,0,5.454,0.0233333333333333
2018,12,15,18,0.2130044,5.204,0.0216666666666667
2018,12,16,0,2.9059886,6.241,0
2018,12,16,6,1.3540994,7.685,0
2018,12,16,12,1.7648936,8.287,0
2018,12,16,18,4.7621698,7.852,0
2018,12,17,0,0.76073,6.583,0
2018,12,17,6,0.4107942,7.12,0
2018,12,17,12,0.8976614,8.065,0
2018,12,17,18,3.4537142,6.704,0.00166666666666667
2018,12,18,0,1.4910308,6.667,0
2018,12,18,6,3.651504,6.843,0
2018,12,18,12,1.2780264,6.898,0
2018,12,18,18,0.9433052,5.528,0
2018,12,19,0,0.5629402,5.417,0.00833333333333333
2018,12,19,6,0.2738628,5.731,0.00833333333333333
2018,12,19,12,0,6.509,0.00166666666666667
2018,12,19,18,0,5.361,0.00666666666666667
2018,12,20,0,4.5948092,7.296,0
2018,12,20,6,4.412234,9.815,0
2018,12,20,12,1.6279622,7.806,0.005
2018,12,20,18,1.3236702,4.065,0.0716666666666667
2018,12,21,0,0.5781548,1.231,0.456666666666667
2018,12,21,6,0,0.37,0.681666666666667
2018,12,21,12,0,2.704,0.266666666666667
2018,12,21,18,0,-0.231,0.921666666666667
2018,12,22,0,0.1065022,1.157,0.698333333333333
2018,12,22,6,0.9433052,2.62,0.158333333333333
2018,12,22,12,0.608584,5.13,0.01
2018,12,22,18,1.749679,4.148,0.0133333333333333
2018,12,23,0,1.8105374,4.722,0.0116666666666667
2018,12,23,6,2.6777696,4.056,0.025
2018,12,23,12,2.206117,4.648,0.01
2018,12,23,18,0.0152146,3.213,0.035
2018,12,24,0,0,3.222,0.0283333333333333
2018,12,24,6,0,3.528,0.035
2018,12,24,12,0,5.296,0.0166666666666667
2018,12,24,18,0,1.991,0.27
2018,12,25,0,0,0.556,0.87
2018,12,25,6,0,1.009,0.64
2018,12,25,12,0,2.12,0.193333333333333
2018,12,25,18,0,0.769,0.501666666666667
2018,12,26,0,0.1217168,1.62,0.296666666666667
2018,12,26,6,2.6929842,1.898,0.193333333333333
2018,12,26,12,0.608584,1.926,0.218333333333333
2018,12,26,18,0.7150862,1.13,0.321666666666667
2018,12,27,0,0.152146,1.056,0.291666666666667
2018,12,27,6,0.2130044,1.352,0.241666666666667
2018,12,27,12,0.1065022,2.472,0.136666666666667
2018,12,27,18,0.0608584,1.565,0.226666666666667
2018,12,28,0,0.1217168,1.713,0.198333333333333
2018,12,28,6,1.1563096,1.926,0.131666666666667
2018,12,28,12,5.5076852,2.648,0.0566666666666667
2018,12,28,18,5.249037,4.12,0
2018,12,29,0,3.3776412,5.991,0
2018,12,29,6,2.1604732,7.583,0
2018,12,29,12,11.5326668,7.444,0
2018,12,29,18,0.0304292,4.685,0.0166666666666667
2018,12,30,0,0.228219,3.657,0.0333333333333333
2018,12,30,6,0.6237986,2.917,0.0716666666666667
2018,12,30,12,0.0456438,3.731,0.0816666666666667
2018,12,30,18,0,0.361,0.848333333333333
2018,12,31,0,0,-0.519,1
2018,12,31,6,0,-0.602,0.946666666666667
2018,12,31,12,0,1.648,0.563333333333333
2018,12,31,18,0,-0.204,0.993333333333333
2019,1,1,0,0,-0.306,1
2019,1,1,6,0.228219,0.296,0.883333333333333
2019,1,1,12,0,2.38,0.333333333333333
2019,1,1,18,0,0.472,0.783333333333333
2019,1,2,0,0,1.62,0.581666666666667
2019,1,2,6,0,2.5,0.511666666666667
2019,1,2,12,2.7538426,4.167,0.133333333333333
2019,1,2,18,6.2836298,4.278,0.00166666666666667
2019,1,3,0,8.7940388,5.602,0
2019,1,3,6,6.1466984,7.287,0
2019,1,3,12,7.1812912,7.991,0
2019,1,3,18,4.8991012,8.176,0
2019,1,4,0,2.3278338,6.648,0
2019,1,4,6,1.0041636,6.343,0
2019,1,4,12,0.304292,7.407,0.00166666666666667
2019,1,4,18,0,5.861,0.00333333333333333
2019,1,5,0,0,4.472,0.0116666666666667
2019,1,5,6,0,6.074,0.00166666666666667
2019,1,5,12,0.0152146,8.463,0
2019,1,5,18,0.5172964,6.009,0.00166666666666667
2019,1,6,0,5.0360326,4.981,0.00833333333333333
2019,1,6,6,0.1977898,3.333,0.08
2019,1,6,12,0.684657,3.852,0.0916666666666667
2019,1,6,18,0.684657,1.296,0.3
2019,1,7,0,1.7953228,0.241,0.538333333333333
2019,1,7,6,0.380365,0.787,0.513333333333333
2019,1,7,12,0.4868672,1.759,0.361666666666667
2019,1,7,18,0,-1.056,0.996666666666667
2019,1,8,0,0,0.296,1
