year,month,day,hour,map_mm,mat_degc,ptps
2002,10,6,0,0.0508,6.731,0
2002,10,6,6,0,8.176,0
2002,10,6,12,0,12.333,0
2002,10,6,18,0,7.62,0
2002,10,7,0,0,5.963,0
2002,10,7,6,0,8.759,0
2002,10,7,12,0,12.704,0
2002,10,7,18,0,7.065,0
2002,10,8,0,0,4.306,0.00166666666666667
2002,10,8,6,0,6.88,0
2002,10,8,12,0,11.241,0
2002,10,8,18,0,5.648,0
2002,10,9,0,0.4826,3.194,0.00666666666666667
2002,10,9,6,1.8542,5.194,0.00333333333333333
2002,10,9,12,0,7.602,0
2002,10,9,18,0.0254,3.685,0.0333333333333333
2002,10,10,0,1.1684,2.157,0.218333333333333
2002,10,10,6,1.4478,3.38,0.231666666666667
2002,10,10,12,0.2794,6.574,0.00166666666666667
2002,10,10,18,0,2.231,0.325
2002,10,11,0,0,0.287,0.763333333333333
2002,10,11,6,0,2.676,0.381666666666667
2002,10,11,12,0,7.38,0
2002,10,11,18,0,0.63,0.698333333333333
2002,10,12,0,0,-0.852,1
2002,10,12,6,0,4.889,0.395
2002,10,12,12,0,11.528,0
2002,10,12,18,0,3.5,0.576666666666667
2002,10,13,0,0,0.843,1
2002,10,13,6,0,5.787,0.383333333333333
2002,10,13,12,0,12.463,0
2002,10,13,18,0,3.519,0.525
2002,10,14,0,0,1.407,0.991666666666667
2002,10,14,6,0,7.194,0.243333333333333
2002,10,14,12,0,13.704,0
2002,10,14,18,0,5.593,0.208333333333333
2002,10,15,0,0,3.861,0.615
2002,10,15,6,0,8.602,0.0816666666666667
2002,10,15,12,0,15.111,0
2002,10,15,18,0,8.167,0
2002,10,16,0,0,5.426,0.05
2002,10,16,6,0,9.981,0.005
2002,10,16,12,0,17.565,0
2002,10,16,18,0,9.343,0
2002,10,17,0,0,6.028,0
2002,10,17,6,0,9.259,0
2002,10,17,12,0,15.648,0
2002,10,17,18,0,7.602,0
2002,10,18,0,0,4.009,0.03
2002,10,18,6,0,5.972,0.121666666666667
2002,10,18,12,0,10.685,0
2002,10,18,18,0,3.824,0.0216666666666667
2002,10,19,0,0.0762,2.935,0.015
2002,10,19,6,0.7112,6.315,0
2002,10,19,12,0.6858,9.509,0
2002,10,19,18,0.127,5.898,0
2002,10,20,0,0,5.676,0
2002,10,20,6,0.0508,7.87,0
2002,10,20,12,0.0762,10.787,0
2002,10,20,18,0.0762,7.139,0
2002,10,21,0,0.0254,5.537,0
2002,10,21,6,0,6.981,0
2002,10,21,12,0,10.546,0
2002,10,21,18,0,6.167,0
2002,10,22,0,0,4.454,0
2002,10,22,6,0,6.565,0
2002,10,22,12,0,10.444,0
2002,10,22,18,0,5.241,0.00333333333333333
2002,10,23,0,0,2.296,0.448333333333333
2002,10,23,6,0,5.009,0.308333333333333
2002,10,23,12,0,10.028,0
2002,10,23,18,0,3.38,0.453333333333333
2002,10,24,0,0,0.213,0.995
2002,10,24,6,0,3.241,0.573333333333333
2002,10,24,12,0,9.204,0.00166666666666667
2002,10,24,18,0,0.981,0.915
2002,10,25,0,0,-0.722,1
2002,10,25,6,0,2.509,0.65
2002,10,25,12,0,8.25,0
2002,10,25,18,0,1.815,0.875
2002,10,26,0,0,-0.352,1
2002,10,26,6,0,2.407,0.626666666666667
2002,10,26,12,0,6.657,0.0133333333333333
2002,10,26,18,0,0.981,0.935
2002,10,27,0,0,-0.065,1
2002,10,27,6,0.889,3.148,0.415
2002,10,27,12,0.9652,5.611,0
2002,10,27,18,0.7366,2.722,0.03
2002,10,28,0,0.4826,0.676,0.518333333333333
2002,10,28,6,0.4318,1.519,0.475
2002,10,28,12,1.016,4.815,0.0883333333333333
2002,10,28,18,0.2032,-0.093,0.695
2002,10,29,0,0.5842,-2.426,0.96
2002,10,29,6,0.7874,0.713,0.675
2002,10,29,12,0,1.602,0.771666666666667
2002,10,29,18,0.1524,-3.574,1
2002,10,30,0,0.2032,-6.981,1
2002,10,30,6,0,-4.472,1
2002,10,30,12,0,1.111,0.993333333333333
2002,10,30,18,0,-5.111,1
2002,10,31,0,0,-6.667,1
2002,10,31,6,0,-3.231,1
2002,10,31,12,0,1.435,0.965
2002,10,31,18,0,-4.259,1
2002,11,1,0,0,-4.954,1
2002,11,1,6,0,-1.435,0.998333333333333
2002,11,1,12,0,3.398,0.725
2002,11,1,18,0,-2.889,1
2002,11,2,0,0,-4.944,1
2002,11,2,6,0,-1.38,0.965
2002,11,2,12,0,4.463,0.368333333333333
2002,11,2,18,0,-2.63,1
2002,11,3,0,0,-5.028,1
2002,11,3,6,0,-0.546,0.756666666666667
2002,11,3,12,0,6.083,0
2002,11,3,18,0,-0.426,0.921666666666667
2002,11,4,0,0,-2.861,1
2002,11,4,6,0,1.519,0.586666666666667
2002,11,4,12,0,6.306,0
2002,11,4,18,0,0.028,0.881666666666667
2002,11,5,0,0,-0.315,1
2002,11,5,6,0,2.806,0.416666666666667
2002,11,5,12,0,6.63,0.00166666666666667
2002,11,5,18,0,3.87,0.0583333333333333
2002,11,6,0,0,2.75,0.213333333333333
2002,11,6,6,6.1722,3.741,0.186666666666667
2002,11,6,12,1.7526,6.722,0
2002,11,6,18,0.7874,4.037,0.0533333333333333
2002,11,7,0,1.8796,4.148,0.0266666666666667
2002,11,7,6,3.4798,4.278,0.0483333333333333
2002,11,7,12,3.9624,6.13,0
2002,11,7,18,4.4704,4.13,0
2002,11,8,0,5.7912,3.565,0.00166666666666667
2002,11,8,6,1.4732,3.657,0.0116666666666667
2002,11,8,12,2.413,5.685,0
2002,11,8,18,0.6858,2.75,0.0483333333333333
2002,11,9,0,1.905,1.824,0.208333333333333
2002,11,9,6,3.4036,2.537,0.185
2002,11,9,12,1.4732,5.407,0
2002,11,9,18,3.048,2.63,0.0183333333333333
2002,11,10,0,1.524,2.028,0.0366666666666667
2002,11,10,6,0.2794,2.935,0.075
2002,11,10,12,1.2192,5.556,0
2002,11,10,18,0.2286,2.806,0.00166666666666667
2002,11,11,0,1.016,2.148,0.02
2002,11,11,6,0.635,3.704,0
2002,11,11,12,0.8382,6.12,0
2002,11,11,18,2.7432,3.63,0.00166666666666667
2002,11,12,0,5.7912,3.815,0
2002,11,12,6,6.8326,5.019,0
2002,11,12,12,7.112,5.537,0
2002,11,12,18,7.1882,3.213,0
2002,11,13,0,2.9718,2.898,0
2002,11,13,6,0.2032,3.315,0.02
2002,11,13,12,0.1778,5.306,0
2002,11,13,18,4.7244,3.843,0
2002,11,14,0,3.4544,3.38,0.00166666666666667
2002,11,14,6,1.4986,2.815,0.0916666666666667
2002,11,14,12,0,4.324,0.035
2002,11,14,18,0.0508,0.917,0.608333333333333
2002,11,15,0,0,0.315,0.778333333333333
2002,11,15,6,0,2.231,0.48
2002,11,15,12,0,6.204,0
2002,11,15,18,0,3.093,0.23
2002,11,16,0,0,3.231,0.0983333333333333
2002,11,16,6,5.1816,4.12,0.0216666666666667
2002,11,16,12,5.1816,4.25,0
2002,11,16,18,2.1082,2.213,0.143333333333333
2002,11,17,0,0.7112,1.685,0.213333333333333
2002,11,17,6,0,2.806,0.0766666666666667
2002,11,17,12,0,4.852,0
2002,11,17,18,0,2.324,0.0816666666666667
2002,11,18,0,0.4318,2.454,0.0216666666666667
2002,11,18,6,2.3876,4.231,0
2002,11,18,12,2.5908,5.37,0
2002,11,18,18,13.0048,4.426,0
2002,11,19,0,10.1854,6.259,0
2002,11,19,6,9.1948,7.824,0
2002,11,19,12,7.3406,8.509,0
2002,11,19,18,1.3462,6.5,0
2002,11,20,0,0,6.38,0
2002,11,20,6,0,7.778,0
2002,11,20,12,0,10.917,0
2002,11,20,18,0,6.852,0
2002,11,21,0,0,6.083,0
2002,11,21,6,0,7.204,0
2002,11,21,12,0,9.657,0
2002,11,21,18,0.0254,6.667,0
2002,11,22,0,0,5.759,0
2002,11,22,6,0,5.481,0
2002,11,22,12,0,7.481,0
2002,11,22,18,0,3.824,0.00166666666666667
2002,11,23,0,0,2.037,0.176666666666667
2002,11,23,6,0,2.806,0.0783333333333333
2002,11,23,12,0,3.722,0.0483333333333333
2002,11,23,18,0,0.13,0.84
2002,11,24,0,0,-1.176,0.998333333333333
2002,11,24,6,0,0,0.815
2002,11,24,12,0,2.222,0.443333333333333
2002,11,24,18,0,-1.935,1
2002,11,25,0,0,-2.444,1
2002,11,25,6,0,0.343,0.996666666666667
2002,11,25,12,0,2.546,0.808333333333333
2002,11,25,18,0,-1.731,1
2002,11,26,0,0,-1.352,1
2002,11,26,6,0,-0.611,1
2002,11,26,12,0,1.611,0.858333333333333
2002,11,26,18,0,-2.148,1
2002,11,27,0,0,-2.046,1
2002,11,27,6,0,0.519,0.91
2002,11,27,12,0,2.88,0.48
2002,11,27,18,0,-1.935,1
2002,11,28,0,0,-2.815,1
2002,11,28,6,0,0.519,0.69
2002,11,28,12,0,3.769,0.116666666666667
2002,11,28,18,0,-0.731,0.968333333333333
2002,11,29,0,0,-1.611,1
2002,11,29,6,0,0.593,0.748333333333333
2002,11,29,12,0,3.972,0.045
2002,11,29,18,0,1.093,0.815
2002,11,30,0,0,0.824,0.93
2002,11,30,6,0,2.593,0.408333333333333
2002,11,30,12,0,4.75,0.01
2002,11,30,18,0,1.278,0.63
2002,12,1,0,0,0.657,0.908333333333333
2002,12,1,6,0,1.426,0.586666666666667
2002,12,1,12,0,2.5,0.313333333333333
2002,12,1,18,0,-1.556,1
2002,12,2,0,0,-2.852,1
2002,12,2,6,0,-1.741,0.96
2002,12,2,12,0,0.167,0.835
2002,12,2,18,0,-2.694,1
2002,12,3,0,0,-3.056,1
2002,12,3,6,0,-2.259,0.996666666666667
2002,12,3,12,0,-0.407,0.906666666666667
2002,12,3,18,0,-2.843,1
2002,12,4,0,1.0922,-2.157,1
2002,12,4,6,2.9464,-0.407,0.871666666666667
2002,12,4,12,1.016,1.093,0.531666666666667
2002,12,4,18,0,-0.361,0.818333333333333
2002,12,5,0,0,-0.926,0.901666666666667
2002,12,5,6,0,-0.556,0.885
2002,12,5,12,0,1.306,0.601666666666667
2002,12,5,18,0,-0.315,0.788333333333333
2002,12,6,0,0,-0.815,0.998333333333333
2002,12,6,6,0,0.13,0.835
2002,12,6,12,0,1.546,0.565
2002,12,6,18,0,-0.704,0.928333333333333
2002,12,7,0,0,-1.463,1
2002,12,7,6,0,-0.389,0.921666666666667
2002,12,7,12,0,1.083,0.71
2002,12,7,18,0,-1.241,0.998333333333333
2002,12,8,0,0,-1.685,1
2002,12,8,6,0,-0.639,0.953333333333333
2002,12,8,12,0,0.769,0.756666666666667
2002,12,8,18,0,-1.657,0.998333333333333
2002,12,9,0,0,-1.787,1
2002,12,9,6,0,-0.648,0.925
2002,12,9,12,0.889,1.12,0.653333333333333
2002,12,9,18,0.9144,-0.565,0.93
2002,12,10,0,2.7432,-0.13,0.843333333333333
2002,12,10,6,2.5654,0.704,0.658333333333333
2002,12,10,12,16.891,1.009,0.688333333333333
2002,12,10,18,4.4958,-1.315,0.996666666666667
2002,12,11,0,0.889,-1.259,1
2002,12,11,6,10.8458,-0.315,0.923333333333333
2002,12,11,12,16.256,0.787,0.583333333333333
2002,12,11,18,5.3594,1.972,0.136666666666667
2002,12,12,0,2.032,2.537,0.06
2002,12,12,6,0.0762,2.519,0.095
2002,12,12,12,8.9662,3.074,0.00166666666666667
2002,12,12,18,6.223,1.065,0.483333333333333
2002,12,13,0,1.7526,0.667,0.608333333333333
2002,12,13,6,0,0.843,0.518333333333333
2002,12,13,12,2.286,2.769,0.0533333333333333
2002,12,13,18,2.413,2.204,0.0566666666666667
2002,12,14,0,3.8608,1.713,0.11
2002,12,14,6,9.398,4.417,0
2002,12,14,12,7.0358,5.148,0
2002,12,14,18,5.8674,3.269,0
2002,12,15,0,5.7658,1.833,0.17
2002,12,15,6,2.4892,1.833,0.295
2002,12,15,12,4.4704,3.62,0.005
2002,12,15,18,8.2804,2.056,0.15
2002,12,16,0,12.1158,1.676,0.118333333333333
2002,12,16,6,9.2202,1.889,0.125
2002,12,16,12,4.191,0.824,0.683333333333333
2002,12,16,18,0,-1.435,0.995
2002,12,17,0,1.016,-1.907,1
2002,12,17,6,2.0574,-0.926,0.986666666666667
2002,12,17,12,2.286,0.074,0.95
2002,12,17,18,0.254,-2.093,1
2002,12,18,0,1.778,-2.361,1
2002,12,18,6,0.9144,-2,1
2002,12,18,12,0.5334,-1.296,0.988333333333333
2002,12,18,18,0,-2.787,1
2002,12,19,0,0.2794,-1.843,1
2002,12,19,6,0,-1.343,0.998333333333333
2002,12,19,12,0,0.361,0.88
2002,12,19,18,0,-1.13,1
2002,12,20,0,0,-1.139,1
2002,12,20,6,0,-1,0.998333333333333
2002,12,20,12,0,0.028,0.888333333333333
2002,12,20,18,0,-0.333,0.998333333333333
2002,12,21,0,0,-0.009,0.995
2002,12,21,6,0,-0.009,0.951666666666667
2002,12,21,12,0,1.028,0.631666666666667
2002,12,21,18,0,-0.648,0.995
2002,12,22,0,0,-2.537,1
2002,12,22,6,0,-1.528,0.995
2002,12,22,12,0,0.167,0.846666666666667
2002,12,22,18,0,-2.037,1
2002,12,23,0,0,-2.676,1
2002,12,23,6,0,-1.981,1
2002,12,23,12,0,-0.528,0.936666666666667
2002,12,23,18,0,-3.981,1
2002,12,24,0,0,-4.546,1
2002,12,24,6,1.3716,-2.972,1
2002,12,24,12,5.0038,-1.093,0.98
2002,12,24,18,0.0508,-2.13,0.993333333333333
2002,12,25,0,0.9144,-2.37,0.995
2002,12,25,6,1.016,-0.824,0.92
2002,12,25,12,1.5748,0.102,0.773333333333333
2002,12,25,18,2.3114,0.389,0.75
2002,12,26,0,2.6416,-1.315,0.976666666666667
2002,12,26,6,0.2032,-1.731,1
2002,12,26,12,0,-0.463,0.891666666666667
2002,12,26,18,2.2606,-1.806,1
2002,12,27,0,10.8458,0.139,0.855
2002,12,27,6,4.4704,1.833,0.173333333333333
2002,12,27,12,6.223,1.648,0.44
2002,12,27,18,0.4826,-1.435,0.981666666666667
2002,12,28,0,0.0508,-1.5,1
2002,12,28,6,2.1082,-0.111,0.905
2002,12,28,12,1.8034,0.361,0.713333333333333
2002,12,28,18,0.9906,-1.231,0.978333333333333
2002,12,29,0,0.9652,-1.972,1
2002,12,29,6,0.254,-3.259,1
2002,12,29,12,0,-1.231,1
2002,12,29,18,3.7592,-3.185,1
2002,12,30,0,15.748,-2.148,1
2002,12,30,6,3.0226,-1.241,1
2002,12,30,12,5.1562,-0.481,0.98
2002,12,30,18,7.1374,-0.796,0.996666666666667
2002,12,31,0,4.2418,-0.574,0.986666666666667
2002,12,31,6,0.635,-0.75,1
2002,12,31,12,0,-1.157,0.993333333333333
2002,12,31,18,0,-4.065,1
2003,1,1,0,2.159,-2.139,0.99
2003,1,1,6,8.0518,-0.176,0.911666666666667
2003,1,1,12,25.7302,1.194,0.245
2003,1,1,18,10.7442,1.565,0.0816666666666667
2003,1,2,0,19.7104,2.648,0.00166666666666667
2003,1,2,6,2.2606,3.463,0
2003,1,2,12,0.3302,4.028,0
2003,1,2,18,11.9888,4.37,0
2003,1,3,0,9.017,2.398,0.233333333333333
2003,1,3,6,0.6604,1.065,0.516666666666667
2003,1,3,12,0.3556,3.361,0.0116666666666667
2003,1,3,18,0.4826,2.25,0.0116666666666667
2003,1,4,0,4.3434,3,0
2003,1,4,6,16.6116,3.713,0
2003,1,4,12,11.1506,3.685,0
2003,1,4,18,3.1242,1.417,0.408333333333333
2003,1,5,0,0.4064,-1.611,0.863333333333333
2003,1,5,6,0,-1.269,0.875
2003,1,5,12,0,1.843,0.556666666666667
2003,1,5,18,0,0.056,0.916666666666667
2003,1,6,0,0,0.87,0.86
2003,1,6,6,0,1.481,0.71
2003,1,6,12,0,3.333,0.35
2003,1,6,18,0,1.778,0.636666666666667
2003,1,7,0,0,0.037,0.961666666666667
2003,1,7,6,0,0.435,0.783333333333333
2003,1,7,12,0,2.167,0.513333333333333
2003,1,7,18,0,-0.861,0.988333333333333
2003,1,8,0,0,-1.528,1
2003,1,8,6,0,0,0.865
2003,1,8,12,0,1.5,0.628333333333333
2003,1,8,18,0,-2.093,0.995
2003,1,9,0,0,-2.704,1
2003,1,9,6,0,-1.741,0.948333333333333
2003,1,9,12,0,-0.231,0.81
2003,1,9,18,0,-2.944,1
2003,1,10,0,0,-4.176,1
2003,1,10,6,0,-3.037,0.988333333333333
2003,1,10,12,0,-0.111,0.805
2003,1,10,18,0,-3.167,1
2003,1,11,0,0,-3.028,1
2003,1,11,6,0.1016,-0.815,0.88
2003,1,11,12,3.7592,1.056,0.55
2003,1,11,18,18.1356,0.861,0.491666666666667
2003,1,12,0,12.2936,0.926,0.441666666666667
2003,1,12,6,8.5598,1.028,0.398333333333333
2003,1,12,12,2.2606,1.102,0.303333333333333
2003,1,12,18,0.1016,-1.028,0.988333333333333
2003,1,13,0,0.3302,0.454,0.735
2003,1,13,6,0.6858,0.87,0.513333333333333
2003,1,13,12,0.0762,2.565,0.00666666666666667
2003,1,13,18,4.3942,1.787,0.055
2003,1,14,0,3.2258,0.343,0.588333333333333
2003,1,14,6,0,-0.269,0.841666666666667
2003,1,14,12,0,0.491,0.703333333333333
2003,1,14,18,0,-4.056,1
2003,1,15,0,0,-4.602,1
2003,1,15,6,0,-1.648,0.99
2003,1,15,12,0,0.963,0.803333333333333
2003,1,15,18,0,-1.435,1
2003,1,16,0,0,-2.176,1
2003,1,16,6,0,-1.389,0.975
2003,1,16,12,0,0.407,0.751666666666667
2003,1,16,18,0,-2.157,0.996666666666667
2003,1,17,0,0,-2.435,1
2003,1,17,6,0,-1.361,0.95
2003,1,17,12,0,0.657,0.748333333333333
2003,1,17,18,0,-0.833,0.96
2003,1,18,0,0,-2.204,1
2003,1,18,6,0,-1.056,0.923333333333333
2003,1,18,12,0,1.5,0.59
2003,1,18,18,0,-2.491,0.993333333333333
2003,1,19,0,0,-1.528,1
2003,1,19,6,0,-0.528,0.816666666666667
2003,1,19,12,0,2.426,0.146666666666667
2003,1,19,18,0,-2.815,1
2003,1,20,0,0,-2.611,1
2003,1,20,6,0,-0.593,0.955
2003,1,20,12,0.0254,1.12,0.74
2003,1,20,18,0.7874,-1.75,0.99
2003,1,21,0,2.7686,-1.889,1
2003,1,21,6,9.2202,-0.444,0.84
2003,1,21,12,10.5156,0.657,0.578333333333333
2003,1,21,18,7.493,-0.88,0.968333333333333
2003,1,22,0,1.2446,-1.111,0.89
2003,1,22,6,19.05,0.75,0.543333333333333
2003,1,22,12,7.5692,1.611,0.225
2003,1,22,18,11.1506,2.176,0.0116666666666667
2003,1,23,0,3.5814,2.509,0
2003,1,23,6,1.5494,2.537,0
2003,1,23,12,0.3048,3.019,0.00666666666666667
2003,1,23,18,0.2032,0.361,0.753333333333333
2003,1,24,0,11.049,2.472,0.045
2003,1,24,6,3.2258,3.389,0
2003,1,24,12,3.429,4.25,0
2003,1,24,18,1.7018,4.306,0
2003,1,25,0,0.1778,3.778,0
2003,1,25,6,0.3048,3.704,0
2003,1,25,12,2.2098,4.824,0
2003,1,25,18,21.463,5.861,0
2003,1,26,0,17.7292,7.028,0
2003,1,26,6,23.0378,7.148,0
2003,1,26,12,2.3876,5.806,0
2003,1,26,18,0.889,3.324,0.00333333333333333
2003,1,27,0,1.6002,2.241,0.05
2003,1,27,6,4.2926,3.907,0
2003,1,27,12,11.938,3.944,0
2003,1,27,18,0.3048,1.574,0.128333333333333
2003,1,28,0,0.4572,0.176,0.851666666666667
2003,1,28,6,0,1.991,0.08
2003,1,28,12,0,3.907,0
2003,1,28,18,0,-0.407,0.948333333333333
2003,1,29,0,0.2794,-0.343,0.968333333333333
2003,1,29,6,9.4234,2.093,0.0966666666666667
2003,1,29,12,25.2222,3.713,0
2003,1,29,18,14.6558,4.704,0
2003,1,30,0,6.5532,3.954,0
2003,1,30,6,1.143,2.25,0.00166666666666667
2003,1,30,12,16.8656,3.231,0
2003,1,30,18,19.7866,5.981,0
2003,1,31,0,31.2674,6.407,0
2003,1,31,6,14.9606,4.833,0
2003,1,31,12,16.6624,4.426,0.0133333333333333
2003,1,31,18,1.7272,0.778,0.521666666666667
2003,2,1,0,0.7366,0.407,0.615
2003,2,1,6,1.4478,1.278,0.305
2003,2,1,12,1.016,2.037,0.123333333333333
2003,2,1,18,4.1148,0.083,0.628333333333333
2003,2,2,0,1.2192,-0.509,0.768333333333333
2003,2,2,6,1.1938,0.602,0.555
2003,2,2,12,2.5146,1.528,0.276666666666667
2003,2,2,18,3.556,0.389,0.638333333333333
2003,2,3,0,8.4582,-0.194,0.871666666666667
2003,2,3,6,1.3716,-1.009,0.996666666666667
2003,2,3,12,0.2794,0.222,0.901666666666667
2003,2,3,18,0.381,-1.454,1
2003,2,4,0,0.1016,-3.583,1
2003,2,4,6,0,-2.231,1
2003,2,4,12,0,1.148,0.998333333333333
2003,2,4,18,0,-3.417,1
2003,2,5,0,0,-4.315,1
2003,2,5,6,0,-2.009,0.993333333333333
2003,2,5,12,0,1.417,0.803333333333333
2003,2,5,18,0,-3.046,1
2003,2,6,0,0,-4.25,1
2003,2,6,6,0,-2,0.991666666666667
2003,2,6,12,0,2.019,0.635
2003,2,6,18,0,-2.722,1
2003,2,7,0,0,-3.213,1
2003,2,7,6,0,-1.657,0.99
2003,2,7,12,0,2.315,0.513333333333333
2003,2,7,18,0,-3.37,1
2003,2,8,0,0,-4.5,1
2003,2,8,6,0,-1.611,0.97
2003,2,8,12,0,2.741,0.478333333333333
2003,2,8,18,0,-2.741,1
2003,2,9,0,0.0762,-3.741,1
2003,2,9,6,0.635,-1.204,0.97
2003,2,9,12,0.4572,2.444,0.698333333333333
2003,2,9,18,0.508,-1.889,1
2003,2,10,0,0.381,-3.111,1
2003,2,10,6,0,-2.13,0.991666666666667
2003,2,10,12,0,2.361,0.655
2003,2,10,18,0,-2.574,1
2003,2,11,0,0,-4.444,1
2003,2,11,6,0,-1.583,0.995
2003,2,11,12,0,3.25,0.45
2003,2,11,18,0,-1.954,1
2003,2,12,0,0,-3.352,1
2003,2,12,6,0,-0.333,0.876666666666667
2003,2,12,12,0,4.509,0.0766666666666667
2003,2,12,18,0,0,0.963333333333333
2003,2,13,0,0,-0.019,1
2003,2,13,6,0,1.676,0.616666666666667
2003,2,13,12,0,5.352,0
2003,2,13,18,0,2.296,0.178333333333333
2003,2,14,0,0,0.926,0.521666666666667
2003,2,14,6,0,1.074,0.501666666666667
2003,2,14,12,0,4.38,0.00166666666666667
2003,2,14,18,0,0.176,0.9
2003,2,15,0,0,0.843,0.751666666666667
2003,2,15,6,2.159,1.981,0.261666666666667
2003,2,15,12,3.937,2.861,0.128333333333333
2003,2,15,18,2.0066,0.556,0.61
2003,2,16,0,6.6548,0.981,0.36
2003,2,16,6,5.8166,1.537,0.266666666666667
2003,2,16,12,4.3942,2.843,0.151666666666667
2003,2,16,18,3.302,-0.019,0.823333333333333
2003,2,17,0,0.8128,-0.972,0.993333333333333
2003,2,17,6,0.254,-0.509,0.86
2003,2,17,12,0.635,1.722,0.288333333333333
2003,2,17,18,3.048,-0.731,0.936666666666667
2003,2,18,0,1.1684,-1.769,1
2003,2,18,6,0,-0.102,0.781666666666667
2003,2,18,12,0.0508,1.972,0.241666666666667
2003,2,18,18,0,-1.759,0.99
2003,2,19,0,0.127,-1.565,1
2003,2,19,6,0.3302,0.676,0.61
2003,2,19,12,4.699,2.361,0.00833333333333333
2003,2,19,18,1.6256,0.389,0.688333333333333
2003,2,20,0,4.1402,-0.278,0.961666666666667
2003,2,20,6,7.0866,-0.454,0.981666666666667
2003,2,20,12,10.3886,1.12,0.445
2003,2,20,18,6.2738,1.324,0.42
2003,2,21,0,11.557,1.296,0.375
2003,2,21,6,17.8308,0.75,0.65
2003,2,21,12,15.9766,1.12,0.491666666666667
2003,2,21,18,10.3378,0.361,0.663333333333333
2003,2,22,0,7.0358,-1.713,0.995
2003,2,22,6,4.1656,-2.509,0.998333333333333
2003,2,22,12,0.9144,-0.509,0.888333333333333
2003,2,22,18,0.7112,-3.519,1
2003,2,23,0,1.4986,-6.157,1
2003,2,23,6,0,-3.037,1
2003,2,23,12,0,-2.231,1
2003,2,23,18,0,-7,1
2003,2,24,0,0,-8.806,1
2003,2,24,6,0,-7.148,1
2003,2,24,12,0,-1.083,1
2003,2,24,18,0,-7.361,1
2003,2,25,0,0,-9.556,1
2003,2,25,6,0,-5.509,1
2003,2,25,12,0,1.917,0.966666666666667
2003,2,25,18,0,-5.074,1
2003,2,26,0,0,-6.204,1
2003,2,26,6,0,-2.019,0.978333333333333
2003,2,26,12,0,2.676,0.678333333333333
2003,2,26,18,0,-1.731,1
2003,2,27,0,0,-3.269,1
2003,2,27,6,0,-2.148,0.978333333333333
2003,2,27,12,0,2.37,0.691666666666667
2003,2,27,18,0,-3.148,1
2003,2,28,0,0.0762,-2.926,1
2003,2,28,6,2.3368,0.194,0.698333333333333
2003,2,28,12,0.6604,2.463,0.0333333333333333
2003,2,28,18,0,-0.667,0.861666666666667
2003,3,1,0,0,-3.194,1
2003,3,1,6,0,-1.769,0.905
2003,3,1,12,0,2.667,0.27
2003,3,1,18,0,-2.259,0.996666666666667
2003,3,2,0,0,-2.75,1
2003,3,2,6,1.524,-0.731,0.76
2003,3,2,12,5.6388,1.093,0.413333333333333
2003,3,2,18,3.2004,-0.704,0.96
2003,3,3,0,0.3302,-1.472,0.985
2003,3,3,6,0,-1.12,0.853333333333333
2003,3,3,12,0,0.972,0.606666666666667
2003,3,3,18,0,-3.185,1
2003,3,4,0,0.0762,-3.287,1
2003,3,4,6,0.2794,-1.75,0.971666666666667
2003,3,4,12,0.0762,0.565,0.661666666666667
2003,3,4,18,0.6858,-0.417,0.9
2003,3,5,0,1.7272,-0.648,0.965
2003,3,5,6,4.8514,-0.759,0.97
2003,3,5,12,17.5768,-0.241,0.9
2003,3,5,18,12.573,-1.333,0.996666666666667
2003,3,6,0,8.3312,-3.417,1
2003,3,6,6,12.2936,-3.407,1
2003,3,6,12,12.1666,-1.657,1
2003,3,6,18,9.9822,-3.435,1
2003,3,7,0,13.6144,-2.37,1
2003,3,7,6,13.335,-0.963,0.996666666666667
2003,3,7,12,4.2418,-1.111,1
2003,3,7,18,2.3622,-3.222,1
2003,3,8,0,0.1016,-5.213,1
2003,3,8,6,1.2192,-3.583,1
2003,3,8,12,8.89,0.102,0.87
2003,3,8,18,3.3528,0.222,0.676666666666667
2003,3,9,0,7.7216,-0.778,0.973333333333333
2003,3,9,6,10.9982,0.426,0.573333333333333
2003,3,9,12,6.4008,2.861,0.00333333333333333
2003,3,9,18,3.6322,1,0.388333333333333
2003,3,10,0,1.5494,1.722,0.146666666666667
2003,3,10,6,0.6604,3.019,0.04
2003,3,10,12,1.2446,4.352,0
2003,3,10,18,1.0414,1.824,0.193333333333333
2003,3,11,0,2.667,1.333,0.263333333333333
2003,3,11,6,4.9276,3.102,0.0616666666666667
2003,3,11,12,16.51,4.759,0
2003,3,11,18,3.048,1.926,0.131666666666667
2003,3,12,0,1.5494,1.222,0.301666666666667
2003,3,12,6,3.6576,3.769,0.075
2003,3,12,12,13.0556,6.333,0
2003,3,12,18,10.4902,5.694,0
2003,3,13,0,11.6586,5.63,0
2003,3,13,6,5.842,5.889,0
2003,3,13,12,8.6868,6.87,0
2003,3,13,18,1.7018,4.361,0
2003,3,14,0,1.5494,3.083,0.131666666666667
2003,3,14,6,1.0668,4.519,0.07
2003,3,14,12,0.7112,7.389,0
2003,3,14,18,0.4572,1.907,0.425
2003,3,15,0,1.9304,1.269,0.44
2003,3,15,6,0.8382,2.676,0.273333333333333
2003,3,15,12,1.2446,6.759,0
2003,3,15,18,0.5334,1.759,0.371666666666667
2003,3,16,0,0,-0.815,0.97
2003,3,16,6,0.9906,1.278,0.496666666666667
