year,month,day,hour,map_mm,mat_degc,ptps
2010,4,21,12,0.0254,6.065,0
2010,4,21,18,0,3.861,0.00166666666666667
2010,4,22,0,0,2.528,0.095
2010,4,22,6,0,5.389,0.00833333333333333
2010,4,22,12,0,9.444,0
2010,4,22,18,0,5.824,0
2010,4,23,0,0,2.324,0.116666666666667
2010,4,23,6,1.0668,6.676,0
2010,4,23,12,0.0508,8.88,0
2010,4,23,18,9.3726,4.731,0.005
2010,4,24,0,3.7846,2.741,0.085
2010,4,24,6,2.5908,3.963,0.101666666666667
2010,4,24,12,7.8994,8.093,0
2010,4,24,18,3.6576,4.843,0.005
2010,4,25,0,0.1778,2.269,0.0566666666666667
2010,4,25,6,0,6.463,0
2010,4,25,12,0.0508,10.63,0
2010,4,25,18,0.127,5.926,0.00333333333333333
2010,4,26,0,0.3048,4.667,0.01
2010,4,26,6,0,8.481,0
2010,4,26,12,0.2794,11.12,0
2010,4,26,18,0.5842,5.861,0
2010,4,27,0,0.5842,3.565,0.00333333333333333
2010,4,27,6,5.5626,6.556,0
2010,4,27,12,7.3406,8.398,0
2010,4,27,18,3.2004,4.62,0
2010,4,28,0,1.6256,2.944,0.0116666666666667
2010,4,28,6,4.1148,5.102,0
2010,4,28,12,14.097,7.926,0
2010,4,28,18,17.1196,5.093,0
2010,4,29,0,1.8542,3.259,0.00833333333333333
2010,4,29,6,2.7432,5.019,0.00166666666666667
2010,4,29,12,2.667,7.917,0
2010,4,29,18,3.9624,5.63,0
2010,4,30,0,1.2192,3.167,0.00666666666666667
2010,4,30,6,0.6858,4.583,0
2010,4,30,12,0.2286,7.722,0
2010,4,30,18,2.032,4.056,0.00166666666666667
2010,5,1,0,2.667,2.519,0.025
2010,5,1,6,9.6012,4.278,0.00166666666666667
2010,5,1,12,4.3434,7.259,0
2010,5,1,18,8.2296,4.62,0
2010,5,2,0,0.2794,2.537,0.0266666666666667
2010,5,2,6,0.2032,4.963,0
2010,5,2,12,3.4544,6.889,0
2010,5,2,18,17.8562,3.935,0
2010,5,3,0,14.4018,4.926,0
2010,5,3,6,5.2832,4.093,0.00166666666666667
2010,5,3,12,5.0038,5.157,0.00166666666666667
2010,5,3,18,1.27,1.509,0.483333333333333
2010,5,4,0,0.2794,-0.333,0.94
2010,5,4,6,0.7874,2.056,0.338333333333333
2010,5,4,12,4.3434,5.185,0.00166666666666667
2010,5,4,18,0.8636,2.157,0.215
2010,5,5,0,0.0508,0.657,0.568333333333333
2010,5,5,6,1.27,2.306,0.19
2010,5,5,12,6.5532,5.028,0.0116666666666667
2010,5,5,18,0,2.574,0.136666666666667
2010,5,6,0,0,1.222,0.353333333333333
2010,5,6,6,0.3302,3.778,0.0583333333333333
2010,5,6,12,1.9304,9.769,0
2010,5,6,18,0.1778,4.62,0.108333333333333
2010,5,7,0,0.2032,0.806,0.748333333333333
2010,5,7,6,0.0254,7.806,0.00166666666666667
2010,5,7,12,0.2286,13.176,0
2010,5,7,18,0.0254,5.824,0.0966666666666667
2010,5,8,0,0,1.611,0.718333333333333
2010,5,8,6,0,9.167,0.00166666666666667
2010,5,8,12,0,14.306,0
2010,5,8,18,0,7.556,0.00166666666666667
2010,5,9,0,0,3.13,0.191666666666667
2010,5,9,6,0,8.713,0
2010,5,9,12,0,13.833,0
2010,5,9,18,0.0762,7.315,0
2010,5,10,0,0.635,4.37,0
2010,5,10,6,2.8194,7.102,0
2010,5,10,12,3.1496,10.407,0
2010,5,10,18,2.6162,5.824,0
2010,5,11,0,0.1524,4.259,0
2010,5,11,6,0,6.907,0
2010,5,11,12,0,12.037,0
2010,5,11,18,0,8.083,0
2010,5,12,0,0,4.87,0
2010,5,12,6,0,8.426,0
2010,5,12,12,0,14.491,0
2010,5,12,18,0,7.88,0
2010,5,13,0,0,3.991,0.0233333333333333
2010,5,13,6,0,10.852,0
2010,5,13,12,0,17.361,0
2010,5,13,18,0,9.796,0
2010,5,14,0,0,5.537,0.0183333333333333
2010,5,14,6,0,12.259,0
2010,5,14,12,0,18.426,0
2010,5,14,18,0,11.037,0
2010,5,15,0,0.0508,6.685,0
2010,5,15,6,0,13.167,0
2010,5,15,12,0,19.009,0
2010,5,15,18,0.127,10.935,0
2010,5,16,0,0.4064,7.278,0
2010,5,16,6,0,12.343,0
2010,5,16,12,0,17.861,0
2010,5,16,18,0,12.444,0
2010,5,17,0,0.8382,8.352,0
2010,5,17,6,0.8382,12.519,0
2010,5,17,12,1.7526,16.593,0
2010,5,17,18,1.8542,9.898,0
2010,5,18,0,1.1176,7.213,0
2010,5,18,6,3.5052,11.731,0
2010,5,18,12,2.8702,13.824,0
2010,5,18,18,1.2954,7.38,0
2010,5,19,0,0.1778,4.574,0
2010,5,19,6,0,9.472,0
2010,5,19,12,12.2682,13.861,0
2010,5,19,18,2.3114,6.065,0
2010,5,20,0,4.953,2.667,0.055
2010,5,20,6,11.7348,6.509,0
2010,5,20,12,4.6736,10.083,0
2010,5,20,18,1.397,5.093,0.00333333333333333
2010,5,21,0,0.508,2.259,0.105
2010,5,21,6,1.0414,5.676,0
2010,5,21,12,5.6642,8.37,0
2010,5,21,18,4.1656,4.102,0.0116666666666667
2010,5,22,0,3.9878,2.491,0.0383333333333333
2010,5,22,6,2.2098,4.222,0.00166666666666667
2010,5,22,12,0.9906,8.056,0
2010,5,22,18,5.0546,4.63,0.005
2010,5,23,0,1.2446,2.509,0.0616666666666667
2010,5,23,6,2.0066,4.611,0.00333333333333333
2010,5,23,12,0.2794,9.926,0
2010,5,23,18,0.9144,6.407,0
2010,5,24,0,1.0922,3.019,0.0116666666666667
2010,5,24,6,0,8.176,0
2010,5,24,12,0,12.398,0
2010,5,24,18,0,7.389,0
2010,5,25,0,0.0762,4.796,0
2010,5,25,6,0.4318,9.25,0
2010,5,25,12,2.032,11.648,0
2010,5,25,18,1.0668,7.028,0
2010,5,26,0,0.762,5.315,0
2010,5,26,6,9.5504,7.972,0
2010,5,26,12,8.255,10.657,0
2010,5,26,18,0.0508,6.509,0
2010,5,27,0,0.127,4.583,0
2010,5,27,6,4.3688,6.722,0
2010,5,27,12,2.3114,9.611,0
2010,5,27,18,4.3434,6.389,0
2010,5,28,0,12.2936,4.954,0
2010,5,28,6,14.3002,6.361,0
2010,5,28,12,16.5608,7.491,0
2010,5,28,18,6.8072,5.13,0
2010,5,29,0,3.9878,4.676,0
2010,5,29,6,2.8194,5.944,0
2010,5,29,12,1.778,8.648,0
2010,5,29,18,0.4318,5.954,0
2010,5,30,0,0.4064,3.028,0.0316666666666667
2010,5,30,6,0,8.139,0
2010,5,30,12,0.0508,10.898,0
2010,5,30,18,0.9144,8.13,0
2010,5,31,0,5.2324,7.5,0
2010,5,31,6,3.4798,9.546,0
2010,5,31,12,3.048,10.787,0
2010,5,31,18,0.9398,8.88,0
2010,6,1,0,0.6096,6.222,0
2010,6,1,6,0.0254,9.704,0
2010,6,1,12,0,11.537,0
2010,6,1,18,1.8796,8.815,0
2010,6,2,0,13.335,7.87,0
2010,6,2,6,19.812,11.667,0
2010,6,2,12,10.16,11.528,0
2010,6,2,18,6.8834,7.556,0
2010,6,3,0,0.0508,4.139,0.00166666666666667
2010,6,3,6,0,8.065,0
2010,6,3,12,0.0762,12.25,0
2010,6,3,18,2.6162,7.852,0
2010,6,4,0,6.0198,5.204,0
2010,6,4,6,2.1844,8.491,0
2010,6,4,12,2.2352,13.417,0
2010,6,4,18,0.254,8.926,0
2010,6,5,0,0.0508,4.769,0
2010,6,5,6,0,10.444,0
2010,6,5,12,0,15.269,0
2010,6,5,18,0,10.046,0
2010,6,6,0,2.1844,8.574,0
2010,6,6,6,9.7536,10.241,0
2010,6,6,12,0.5842,13.611,0
2010,6,6,18,0.635,10.287,0
2010,6,7,0,2.667,7.694,0
2010,6,7,6,0.4826,11.009,0
2010,6,7,12,0.508,14.046,0
2010,6,7,18,0.0254,10.046,0
2010,6,8,0,0,6.454,0
2010,6,8,6,0,10.944,0
2010,6,8,12,0,15.741,0
2010,6,8,18,15.5448,11.722,0
2010,6,9,0,2.6416,7.157,0
2010,6,9,6,2.8194,9.648,0
2010,6,9,12,5.8674,13.509,0
2010,6,9,18,4.0894,8.852,0
2010,6,10,0,1.7272,6.676,0
2010,6,10,6,3.4036,9.648,0
2010,6,10,12,7.2898,11.435,0
2010,6,10,18,2.8956,8.037,0
2010,6,11,0,1.6002,7.25,0
2010,6,11,6,0.8128,9.093,0
2010,6,11,12,0,13.769,0
2010,6,11,18,0,9.417,0
2010,6,12,0,0,6.102,0
2010,6,12,6,0,13.185,0
2010,6,12,12,0,18.981,0
2010,6,12,18,0,13.852,0
2010,6,13,0,0,9.074,0
2010,6,13,6,0,14.324,0
2010,6,13,12,0,17.056,0
2010,6,13,18,0,10.139,0
2010,6,14,0,0,5.63,0
2010,6,14,6,0,9.352,0
2010,6,14,12,0,13.417,0
2010,6,14,18,0.0762,8.556,0
2010,6,15,0,0,4.12,0.01
2010,6,15,6,1.0922,7.667,0
2010,6,15,12,2.032,10.083,0
2010,6,15,18,3.9624,5.139,0.0166666666666667
2010,6,16,0,6.0198,3.537,0.0166666666666667
2010,6,16,6,0.5842,5.824,0
2010,6,16,12,0.508,8.769,0
2010,6,16,18,0.4318,6.389,0
2010,6,17,0,0.2794,4.796,0
2010,6,17,6,0.1016,7.398,0
2010,6,17,12,0,11.102,0
2010,6,17,18,0,8.176,0
2010,6,18,0,0,5.676,0
2010,6,18,6,0,10.333,0
2010,6,18,12,0,14.426,0
2010,6,18,18,0,11.028,0
2010,6,19,0,1.7018,7.472,0
2010,6,19,6,1.524,9.852,0
2010,6,19,12,3.4036,10.722,0
2010,6,19,18,0.2794,8.13,0
2010,6,20,0,0,6.963,0
2010,6,20,6,3.4798,8.343,0
2010,6,20,12,1.524,9.269,0
2010,6,20,18,1.778,8,0
2010,6,21,0,0.2794,6.407,0
2010,6,21,6,0.3302,8.407,0
2010,6,21,12,0,12.565,0
2010,6,21,18,0,9.954,0
2010,6,22,0,0,6.454,0
2010,6,22,6,0,11.889,0
2010,6,22,12,0,17.87,0
2010,6,22,18,0,14.167,0
2010,6,23,0,0,9.898,0
2010,6,23,6,0,16.333,0
2010,6,23,12,0,20.306,0
2010,6,23,18,0,15.324,0
2010,6,24,0,0,9.593,0
2010,6,24,6,0,15.759,0
2010,6,24,12,0,19.444,0
2010,6,24,18,0,14.426,0
2010,6,25,0,0,9.907,0
2010,6,25,6,0,13.546,0
2010,6,25,12,0,16.769,0
2010,6,25,18,0,12.417,0
2010,6,26,0,0,8.454,0
2010,6,26,6,0,12.657,0
2010,6,26,12,0,16.87,0
2010,6,26,18,0,12.454,0
2010,6,27,0,0,7.935,0
2010,6,27,6,0,13.944,0
2010,6,27,12,0,18.167,0
2010,6,27,18,0,13.222,0
2010,6,28,0,0,9.269,0
2010,6,28,6,0,14.213,0
2010,6,28,12,0,15.991,0
2010,6,28,18,0,11.472,0
2010,6,29,0,0,7.056,0
2010,6,29,6,0,10.13,0
2010,6,29,12,0,13.88,0
2010,6,29,18,0,9.25,0
2010,6,30,0,0,4.62,0
2010,6,30,6,0,8.657,0
2010,6,30,12,0,12.917,0
2010,6,30,18,0,8.963,0
2010,7,1,0,0.1016,6.333,0
2010,7,1,6,1.4224,10.231,0
2010,7,1,12,2.6416,11.62,0
2010,7,1,18,0.0508,8.713,0
2010,7,2,0,1.0414,7.454,0
2010,7,2,6,0.5842,9.565,0
2010,7,2,12,0.6858,11.204,0
2010,7,2,18,10.033,9.12,0
2010,7,3,0,0.5842,6.333,0
2010,7,3,6,0,8.87,0
2010,7,3,12,0,11.75,0
2010,7,3,18,0,9.491,0
2010,7,4,0,0,6.769,0
2010,7,4,6,0,10.046,0
2010,7,4,12,0.7366,12.176,0
2010,7,4,18,3.0226,9.046,0
2010,7,5,0,1.2954,6.963,0
2010,7,5,6,0.1524,9.759,0
2010,7,5,12,0.1524,14.556,0
2010,7,5,18,0.1524,10.639,0
2010,7,6,0,0.127,7,0
2010,7,6,6,0,14.574,0
2010,7,6,12,0,21.065,0
2010,7,6,18,0,15.75,0
2010,7,7,0,0,10.694,0
2010,7,7,6,0,20.167,0
2010,7,7,12,0,27.472,0
2010,7,7,18,0,20.815,0
2010,7,8,0,0,14.602,0
2010,7,8,6,0,23.926,0
2010,7,8,12,0,29.444,0
2010,7,8,18,0,22.481,0
2010,7,9,0,0,15.917,0
2010,7,9,6,0,22.139,0
2010,7,9,12,0,27.583,0
2010,7,9,18,0,20.361,0
2010,7,10,0,0,14.361,0
2010,7,10,6,0,19.444,0
2010,7,10,12,0,24.157,0
2010,7,10,18,0,17.954,0
2010,7,11,0,0,12.176,0
2010,7,11,6,0,16.972,0
2010,7,11,12,0,20.806,0
2010,7,11,18,0,14.333,0
2010,7,12,0,0,8.139,0
2010,7,12,6,0,11.056,0
2010,7,12,12,0,14.75,0
2010,7,12,18,0,9.898,0
2010,7,13,0,0,6.444,0
2010,7,13,6,0,10.62,0
2010,7,13,12,0,16.157,0
2010,7,13,18,0,11.565,0
2010,7,14,0,0,7.454,0
2010,7,14,6,0,13.926,0
2010,7,14,12,0,20.509,0
2010,7,14,18,0,15.278,0
2010,7,15,0,0,10.176,0
2010,7,15,6,0,16.454,0
2010,7,15,12,0,21.824,0
2010,7,15,18,0,15.889,0
2010,7,16,0,0,9.769,0
2010,7,16,6,0,14.981,0
2010,7,16,12,0,18.75,0
2010,7,16,18,0,13.241,0
2010,7,17,0,0,9.093,0
2010,7,17,6,0,13.509,0
2010,7,17,12,0,17.917,0
2010,7,17,18,0,13.5,0
2010,7,18,0,0,9.38,0
2010,7,18,6,0,13.241,0
2010,7,18,12,0,17.278,0
2010,7,18,18,0,13.37,0
2010,7,19,0,0,9.167,0
2010,7,19,6,0,13.611,0
2010,7,19,12,0,18.685,0
2010,7,19,18,0,13.648,0
2010,7,20,0,0,9.065,0
2010,7,20,6,0,14.815,0
2010,7,20,12,0,19.417,0
2010,7,20,18,0,14.639,0
2010,7,21,0,0,10.602,0
2010,7,21,6,0,15.491,0
2010,7,21,12,0,19.991,0
2010,7,21,18,0,15.417,0
2010,7,22,0,0,10.787,0
2010,7,22,6,0,15.019,0
2010,7,22,12,0,18.546,0
2010,7,22,18,0,13.954,0
2010,7,23,0,0,10.093,0
2010,7,23,6,0,15.278,0
2010,7,23,12,0,21.833,0
2010,7,23,18,0,16.972,0
2010,7,24,0,0,12.278,0
2010,7,24,6,0,19.222,0
2010,7,24,12,0,25.093,0
2010,7,24,18,0,18.444,0
2010,7,25,0,0,12.815,0
2010,7,25,6,0,19.602,0
2010,7,25,12,0,25.454,0
2010,7,25,18,0,19.083,0
2010,7,26,0,0,13.324,0
2010,7,26,6,0,19.602,0
2010,7,26,12,0,25.491,0
2010,7,26,18,0,19.167,0
2010,7,27,0,0,13.361,0
2010,7,27,6,0,18.935,0
2010,7,27,12,0,24.972,0
2010,7,27,18,0,18.148,0
2010,7,28,0,0,12.204,0
2010,7,28,6,0,17.556,0
2010,7,28,12,0,23.019,0
2010,7,28,18,0,16.574,0
2010,7,29,0,0,10.963,0
2010,7,29,6,0,16.12,0
2010,7,29,12,0,21.167,0
2010,7,29,18,0,15.398,0
2010,7,30,0,0,10.463,0
2010,7,30,6,0,15.528,0
2010,7,30,12,0,20.315,0
2010,7,30,18,0,15.093,0
2010,7,31,0,0.1016,11.046,0
2010,7,31,6,0.3048,14.676,0
2010,7,31,12,0.3302,18.546,0
2010,7,31,18,0.3048,14.324,0
2010,8,1,0,0.254,11.046,0
2010,8,1,6,0,14.324,0
2010,8,1,12,0,18.602,0
2010,8,1,18,0,14,0
2010,8,2,0,0,10.481,0
2010,8,2,6,0,15.269,0
2010,8,2,12,0,19.639,0
2010,8,2,18,0,14.694,0
2010,8,3,0,0.0762,10.889,0
2010,8,3,6,0.4572,15.019,0
2010,8,3,12,0.5588,21.306,0
2010,8,3,18,0.7874,16.407,0
2010,8,4,0,0.4064,13.157,0
2010,8,4,6,0,18.028,0
2010,8,4,12,0,23.602,0
2010,8,4,18,0,18.259,0
2010,8,5,0,0,14.222,0
2010,8,5,6,0,18.602,0
2010,8,5,12,0,23.324,0
2010,8,5,18,0,17.611,0
2010,8,6,0,0,12.185,0
2010,8,6,6,0,15.148,0
2010,8,6,12,0,18.296,0
2010,8,6,18,0,13.787,0
2010,8,7,0,0,11.093,0
2010,8,7,6,2.0066,14.546,0
2010,8,7,12,16.6878,15.815,0
2010,8,7,18,7.9502,12.028,0
2010,8,8,0,1.6002,11.213,0
2010,8,8,6,2.8194,12.296,0
2010,8,8,12,0.3048,14.796,0
2010,8,8,18,0,12.389,0
2010,8,9,0,0.0508,10.63,0
2010,8,9,6,0.6604,12.444,0
2010,8,9,12,2.5908,14.444,0
2010,8,9,18,0.1778,11.602,0
2010,8,10,0,0.4826,9.537,0
2010,8,10,6,0,11.806,0
2010,8,10,12,0,15.843,0
2010,8,10,18,0.0254,12.898,0
2010,8,11,0,0.127,10,0
2010,8,11,6,0,14.611,0
2010,8,11,12,0,19.731,0
2010,8,11,18,0,14.704,0
2010,8,12,0,0,10.694,0
2010,8,12,6,0,15.981,0
2010,8,12,12,0,22.056,0
2010,8,12,18,0,15.75,0
2010,8,13,0,0,11.565,0
2010,8,13,6,0,18.546,0
2010,8,13,12,0,24.907,0
2010,8,13,18,0,17.935,0
2010,8,14,0,0,14.167,0
2010,8,14,6,0,22.259,0
2010,8,14,12,0,28.519,0
2010,8,14,18,0,20.398,0
2010,8,15,0,0,16.074,0
2010,8,15,6,0,24.87,0
2010,8,15,12,0,30.009,0
2010,8,15,18,0,22.741,0
2010,8,16,0,0,16.815,0
2010,8,16,6,0,23.176,0
2010,8,16,12,0,28.593,0
2010,8,16,18,0,20.759,0
2010,8,17,0,0,15.981,0
2010,8,17,6,0,21.093,0
2010,8,17,12,0,25.361,0
2010,8,17,18,0,17.426,0
2010,8,18,0,0,11.463,0
2010,8,18,6,0,14.926,0
2010,8,18,12,0,19.38,0
2010,8,18,18,0,13.157,0
2010,8,19,0,0,10.25,0
2010,8,19,6,0,13.463,0
2010,8,19,12,0,16.981,0
2010,8,19,18,0,11.981,0
2010,8,20,0,0,8.713,0
2010,8,20,6,0,12.083,0
2010,8,20,12,0,16.287,0
2010,8,20,18,0,10.583,0
2010,8,21,0,0.0254,7.657,0
2010,8,21,6,0.1524,11.833,0
2010,8,21,12,1.7018,14.611,0
2010,8,21,18,0.1524,11.028,0
2010,8,22,0,0.9906,8.685,0
2010,8,22,6,1.4224,11.472,0
2010,8,22,12,0.6858,15.426,0
2010,8,22,18,2.2098,10.759,0
2010,8,23,0,0,6.944,0
2010,8,23,6,0,12.352,0
2010,8,23,12,0,19.213,0
2010,8,23,18,0,11.37,0
2010,8,24,0,0,7.87,0
2010,8,24,6,0,15.972,0
2010,8,24,12,0,24.056,0
2010,8,24,18,0,14.88,0
2010,8,25,0,0,10.685,0
2010,8,25,6,0,17.389,0
2010,8,25,12,0,23.065,0
2010,8,25,18,0,15.176,0
2010,8,26,0,0,10.37,0
2010,8,26,6,0.0254,14.444,0
2010,8,26,12,0.4318,15.204,0
2010,8,26,18,0.4318,10.185,0
2010,8,27,0,0.508,7.444,0
2010,8,27,6,0.0762,10.176,0
2010,8,27,12,0,14.361,0
2010,8,27,18,0,8.667,0
2010,8,28,0,0,5.343,0
2010,8,28,6,0,9.685,0
2010,8,28,12,0,13.981,0
2010,8,28,18,0,8.62,0
2010,8,29,0,0,6.37,0
2010,8,29,6,0,9.935,0
2010,8,29,12,0,13.417,0
2010,8,29,18,0,8.38,0
2010,8,30,0,0,6.167,0
2010,8,30,6,0,9.148,0
2010,8,30,12,0,12.852,0
2010,8,30,18,0,8.139,0
2010,8,31,0,0,7.25,0
2010,8,31,6,12.4206,11.917,0
2010,8,31,12,27.6098,11.231,0
2010,8,31,18,24.2062,8.713,0
2010,9,1,0,2.413,9.083,0
2010,9,1,6,0.127,11.537,0
2010,9,1,12,0,17.194,0
2010,9,1,18,0.4826,11.426,0
2010,9,2,0,0.762,7.528,0
2010,9,2,6,0,14.269,0
2010,9,2,12,0,21.75,0
2010,9,2,18,0,12.389,0
2010,9,3,0,0,9.694,0
2010,9,3,6,0,15.241,0
2010,9,3,12,0,20.083,0
2010,9,3,18,0.127,12.963,0
2010,9,4,0,0,9.167,0
2010,9,4,6,0,11.694,0
2010,9,4,12,0,14.398,0
2010,9,4,18,0,9.676,0
2010,9,5,0,0.127,7.694,0
2010,9,5,6,0.2032,9.88,0
2010,9,5,12,0.0762,12.481,0
2010,9,5,18,0,7.62,0
2010,9,6,0,1.7526,6.574,0
2010,9,6,6,0,9.065,0
2010,9,6,12,0.3048,12.537,0
2010,9,6,18,7.6454,8.972,0
2010,9,7,0,6.0706,8.704,0
2010,9,7,6,2.9464,9.454,0
2010,9,7,12,3.556,11.759,0
2010,9,7,18,7.0866,9.417,0
2010,9,8,0,13.0302,9.537,0
2010,9,8,6,3.2512,10.093,0
2010,9,8,12,0.1016,11.009,0
2010,9,8,18,0.8636,8.639,0
2010,9,9,0,1.4478,8.111,0
2010,9,9,6,0.5588,9.056,0
2010,9,9,12,0.4064,11.759,0
2010,9,9,18,1.0668,8.583,0
2010,9,10,0,0.0508,7.13,0
2010,9,10,6,0,10.157,0
2010,9,10,12,0,13.407,0
2010,9,10,18,0.2032,9.324,0
2010,9,11,0,0.0508,7.889,0
2010,9,11,6,0,10.639,0
2010,9,11,12,0,14.389,0
2010,9,11,18,0,10.139,0
2010,9,12,0,0,8.472,0
2010,9,12,6,0,12.287,0
2010,9,12,12,0.0508,16.991,0
2010,9,12,18,0.0508,11.519,0
2010,9,13,0,0.0254,9.13,0
2010,9,13,6,0,13.306,0
2010,9,13,12,0,18.028,0
2010,9,13,18,0,11.593,0
2010,9,14,0,0,9.481,0
2010,9,14,6,0,13.435,0
2010,9,14,12,0,17.778,0
2010,9,14,18,0,12.259,0
2010,9,15,0,0.0508,9.824,0
2010,9,15,6,0.1778,13.944,0
2010,9,15,12,4.9022,16.361,0
2010,9,15,18,2.8702,11.88,0
2010,9,16,0,1.5748,11.139,0
2010,9,16,6,2.5654,13.509,0
2010,9,16,12,2.4384,15.704,0
2010,9,16,18,1.0922,12.556,0
2010,9,17,0,0.2286,10.963,0
2010,9,17,6,0.0254,13.546,0
2010,9,17,12,0.9652,16.481,0
2010,9,17,18,7.239,13.5,0
2010,9,18,0,0.3048,11.843,0
2010,9,18,6,0,12.991,0
2010,9,18,12,1.3462,16.398,0
2010,9,18,18,9.652,12.241,0
2010,9,19,0,3.5306,10.935,0
2010,9,19,6,1.8542,13.176,0
2010,9,19,12,5.842,13.167,0
2010,9,19,18,2.159,9.75,0
2010,9,20,0,2.5908,8.87,0
2010,9,20,6,8.509,11.046,0
2010,9,20,12,5.588,13.204,0
2010,9,20,18,3.048,9.981,0
2010,9,21,0,1.3462,6.676,0
2010,9,21,6,0.0254,9.713,0
2010,9,21,12,0,14.102,0
2010,9,21,18,0,9.009,0
2010,9,22,0,0,5.88,0
2010,9,22,6,0,9.824,0
2010,9,22,12,0,13.685,0
2010,9,22,18,0,8.833,0
2010,9,23,0,0.2032,6.259,0
2010,9,23,6,2.5908,10.361,0
2010,9,23,12,3.4036,12.861,0
2010,9,23,18,1.7526,8.194,0
2010,9,24,0,2.159,7.722,0
2010,9,24,6,0,11.407,0
2010,9,24,12,0,17.269,0
2010,9,24,18,0,10.102,0
2010,9,25,0,0,8.519,0
2010,9,25,6,0,13.722,0
2010,9,25,12,0,19.222,0
2010,9,25,18,0.7366,12.278,0
2010,9,26,0,2.5146,10.352,0
2010,9,26,6,3.7084,12.722,0
2010,9,26,12,0.4826,18.62,0
2010,9,26,18,0.0254,12.889,0
2010,9,27,0,0.254,11.843,0
2010,9,27,6,0,14.833,0
2010,9,27,12,0,17.944,0
2010,9,27,18,0,14.139,0
2010,9,28,0,0.127,12.213,0
2010,9,28,6,0.127,14.704,0
2010,9,28,12,0,16.213,0
2010,9,28,18,2.8194,11.065,0
2010,9,29,0,4.9784,8.056,0
2010,9,29,6,0,11.13,0
2010,9,29,12,0,16.861,0
2010,9,29,18,0,10.167,0
2010,9,30,0,0,8.019,0
2010,9,30,6,0,12.083,0
2010,9,30,12,0,18.602,0
2010,9,30,18,0,11.824,0
2010,10,1,0,0,9.009,0
2010,10,1,6,0,13.037,0
2010,10,1,12,0,17.583,0
2010,10,1,18,0,10.991,0
2010,10,2,0,0,7.806,0
2010,10,2,6,0,10.907,0
2010,10,2,12,0,15.972,0
2010,10,2,18,0,10.352,0
2010,10,3,0,0,8.852,0
2010,10,3,6,0.0508,9.602,0
2010,10,3,12,0,11.5,0
2010,10,3,18,0,7.75,0
2010,10,4,0,0.254,5.889,0
2010,10,4,6,0,7.269,0
2010,10,4,12,0,11.222,0
2010,10,4,18,0,6.231,0
2010,10,5,0,0,2.657,0.0166666666666667
2010,10,5,6,0,6.546,0
2010,10,5,12,0,13.611,0
2010,10,5,18,0,6.019,0
2010,10,6,0,0,3.213,0.105
2010,10,6,6,0,8.565,0
2010,10,6,12,0,14.926,0
2010,10,6,18,0,8.333,0
2010,10,7,0,0,6.63,0
2010,10,7,6,0,10.259,0
2010,10,7,12,0.381,13.815,0
2010,10,7,18,0.3048,9.481,0
2010,10,8,0,0,8.222,0
2010,10,8,6,0,10.667,0
2010,10,8,12,0,13.898,0
2010,10,8,18,0.8636,10.861,0
2010,10,9,0,3.5052,9.389,0
2010,10,9,6,2.2352,9.75,0
2010,10,9,12,9.6012,12.278,0
2010,10,9,18,12.6238,11.583,0
2010,10,10,0,10.5918,11.815,0
2010,10,10,6,15.5448,10.898,0
2010,10,10,12,0.6604,10.231,0
2010,10,10,18,1.7526,6.333,0
2010,10,11,0,1.1938,4.009,0
2010,10,11,6,0,5.824,0
2010,10,11,12,0,10.185,0
2010,10,11,18,0,5.231,0.00666666666666667
2010,10,12,0,0,3.176,0.015
2010,10,12,6,0,6.824,0
2010,10,12,12,0,12.389,0
2010,10,12,18,0,5,0.0233333333333333
2010,10,13,0,0,3.472,0.0566666666666667
2010,10,13,6,0,8.5,0
2010,10,13,12,0,15.065,0
2010,10,13,18,0,8.167,0.0166666666666667
2010,10,14,0,0,4.926,0.173333333333333
2010,10,14,6,0,8.306,0.015
2010,10,14,12,3.1242,12.602,0
2010,10,14,18,0.9398,6.981,0
2010,10,15,0,0.0762,3.398,0.0383333333333333
2010,10,15,6,0,4.75,0.0233333333333333
2010,10,15,12,0,9.593,0
2010,10,15,18,0,4.194,0.0366666666666667
2010,10,16,0,0,0.954,0.806666666666667
2010,10,16,6,0,3.37,0.466666666666667
2010,10,16,12,0,8.722,0
2010,10,16,18,0,1.472,0.78
2010,10,17,0,0,0.296,1
2010,10,17,6,0,4.083,0.421666666666667
2010,10,17,12,0,9.861,0
2010,10,17,18,0,3.148,0.641666666666667
2010,10,18,0,0,1.88,0.998333333333333
2010,10,18,6,0,6.065,0.34
2010,10,18,12,0,12.407,0
2010,10,18,18,0,4.435,0.105
2010,10,19,0,0,3.407,0.195
2010,10,19,6,0,7.444,0.025
2010,10,19,12,0,13.917,0
2010,10,19,18,0,6.37,0
2010,10,20,0,0,3.898,0.0166666666666667
2010,10,20,6,0,7.935,0
2010,10,20,12,0,14.204,0
2010,10,20,18,0,8.009,0
2010,10,21,0,0,5.352,0
2010,10,21,6,0,8.139,0
2010,10,21,12,0.0254,11.694,0
2010,10,21,18,0.3048,7.13,0
2010,10,22,0,0.4826,5.944,0
2010,10,22,6,0.0762,7.093,0
2010,10,22,12,0,10.611,0
2010,10,22,18,0.0508,5.907,0
2010,10,23,0,0.127,5.185,0
2010,10,23,6,0.762,7.231,0
2010,10,23,12,1.6002,9.491,0
2010,10,23,18,4.0386,6.704,0
